match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1191981,2,9,6,M Shajahan,R Rajkumar,Rajagopal Sathish,1,0,1,wide,0,,,41/6
1191981,2,9,7,M Shajahan,R Rajkumar,Rajagopal Sathish,0,0,0,no run,0,,,41/6
1191981,2,10,1,R Rajkumar,M Shajahan,Ragupathy Silambarasan,1,1,0,run,0,,,42/6
1191981,2,10,2,M Shajahan,R Rajkumar,Ragupathy Silambarasan,0,0,0,no run,0,,,42/6
1191981,2,10,3,M Shajahan,R Rajkumar,Ragupathy Silambarasan,0,0,0,no run,0,,,42/6
1191981,2,10,4,M Shajahan,R Rajkumar,Ragupathy Silambarasan,1,0,1,wide,0,,,43/6
1191981,2,10,5,M Shajahan,R Rajkumar,Ragupathy Silambarasan,1,0,1,wide,0,,,44/6
1191981,2,10,6,M Shajahan,R Rajkumar,Ragupathy Silambarasan,0,0,0,no run,0,,,44/6
1191981,2,10,7,M Shajahan,R Rajkumar,Ragupathy Silambarasan,1,1,0,run,0,,,45/6
1191981,2,10,8,R Rajkumar,M Shajahan,Ragupathy Silambarasan,0,0,0,no run,0,,,45/6
1191981,2,11,1,M Shajahan,R Rajkumar,Rajagopal Sathish,4,4,0,four,0,,,49/6
1191981,2,11,2,M Shajahan,R Rajkumar,Rajagopal Sathish,1,1,0,run,0,,,50/6
1191981,2,11,3,R Rajkumar,M Shajahan,Rajagopal Sathish,0,0,0,no run,0,,,50/6
1191981,2,11,4,R Rajkumar,M Shajahan,Rajagopal Sathish,1,1,0,run,0,,,51/6
1191981,2,11,5,M Shajahan,R Rajkumar,Rajagopal Sathish,0,0,0,no run,0,,,51/6
1191981,2,11,6,M Shajahan,R Rajkumar,Rajagopal Sathish,0,0,0,out,1,bowled,M Shajahan,51/7
1191981,2,12,1,R Rajkumar,Sunil Sam,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,51/7
1191981,2,12,2,R Rajkumar,Sunil Sam,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,52/7
1191981,2,12,3,Sunil Sam,R Rajkumar,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,52/7
1191981,2,12,4,Sunil Sam,R Rajkumar,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,53/7
1191981,2,12,5,R Rajkumar,Sunil Sam,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,53/7
1191981,2,12,6,R Rajkumar,Sunil Sam,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,54/7
1191981,2,13,1,R Rajkumar,Sunil Sam,Rajagopal Sathish,1,1,0,run,0,,,55/7
1191981,2,13,2,Sunil Sam,R Rajkumar,Rajagopal Sathish,0,0,0,no run,0,,,55/7
1191981,2,13,3,Sunil Sam,R Rajkumar,Rajagopal Sathish,1,1,0,run,0,,,56/7
1191981,2,13,4,R Rajkumar,Sunil Sam,Rajagopal Sathish,0,0,0,out,1,caught,R Rajkumar,56/8
1191981,2,13,5,Velidi Lakshman,Sunil Sam,Rajagopal Sathish,1,1,0,run,0,,,57/8
1191981,2,13,6,Sunil Sam,Velidi Lakshman,Rajagopal Sathish,0,0,0,no run,0,,,57/8
1191981,2,14,1,Velidi Lakshman,Sunil Sam,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,58/8
1191981,2,14,2,Sunil Sam,Velidi Lakshman,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,59/8
1191981,2,14,3,Velidi Lakshman,Sunil Sam,Ramsingh  Sanjay Yadav,0,0,0,out,1,bowled,Velidi Lakshman,59/9
1191981,2,14,4,S Mohan Prasath,Sunil Sam,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,59/9
1191981,2,14,5,S Mohan Prasath,Sunil Sam,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,60/9
1191981,2,14,6,Sunil Sam,S Mohan Prasath,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,60/9
1191981,2,15,1,S Mohan Prasath,Sunil Sam,NS Harish,0,0,0,no run,0,,,60/9
1191981,2,15,2,S Mohan Prasath,Sunil Sam,NS Harish,1,1,0,run,0,,,61/9
1191981,2,15,3,Sunil Sam,S Mohan Prasath,NS Harish,6,6,0,six,0,,,67/9
1191981,2,15,4,Sunil Sam,S Mohan Prasath,NS Harish,0,0,0,out,1,bowled,Sunil Sam,67/10
1191982,1,1,1,Masood Shahrukh Khan,Abhinav Mukund,Lakshminarayanan Vignesh,0,0,0,no run,0,,,0/0
1191982,1,1,2,Masood Shahrukh Khan,Abhinav Mukund,Lakshminarayanan Vignesh,0,0,0,no run,0,,,0/0
1191982,1,1,3,Masood Shahrukh Khan,Abhinav Mukund,Lakshminarayanan Vignesh,1,1,0,run,0,,,1/0
1191982,1,1,4,Abhinav Mukund,Masood Shahrukh Khan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,1/0
1191982,1,1,5,Abhinav Mukund,Masood Shahrukh Khan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,1/0
1191982,1,1,6,Abhinav Mukund,Masood Shahrukh Khan,Lakshminarayanan Vignesh,1,1,0,run,0,,,2/0
1191982,1,2,1,Abhinav Mukund,Masood Shahrukh Khan,P Saravana Kumar,0,0,0,no run,0,,,2/0
1191982,1,2,2,Abhinav Mukund,Masood Shahrukh Khan,P Saravana Kumar,1,1,0,run,0,,,3/0
1191982,1,2,3,Masood Shahrukh Khan,Abhinav Mukund,P Saravana Kumar,2,2,0,run,0,,,5/0
1191982,1,2,4,Masood Shahrukh Khan,Abhinav Mukund,P Saravana Kumar,4,4,0,four,0,,,9/0
1191982,1,2,5,Masood Shahrukh Khan,Abhinav Mukund,P Saravana Kumar,0,0,0,no run,0,,,9/0
1191982,1,2,6,Masood Shahrukh Khan,Abhinav Mukund,P Saravana Kumar,4,4,0,four,0,,,13/0
1191982,1,3,1,Abhinav Mukund,Masood Shahrukh Khan,Lakshminarayanan Vignesh,1,1,0,run,0,,,14/0
1191982,1,3,2,Masood Shahrukh Khan,Abhinav Mukund,Lakshminarayanan Vignesh,0,0,0,no run,0,,,14/0
1191982,1,3,3,Masood Shahrukh Khan,Abhinav Mukund,Lakshminarayanan Vignesh,0,0,0,out,1,caught,Masood Shahrukh Khan,14/1
1191982,1,3,4,Pradosh Ranjan Paul,Abhinav Mukund,Lakshminarayanan Vignesh,0,0,0,no run,0,,,14/1
1191982,1,3,5,Pradosh Ranjan Paul,Abhinav Mukund,Lakshminarayanan Vignesh,1,1,0,run,0,,,15/1
1191982,1,3,6,Abhinav Mukund,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,1,1,0,run,0,,,16/1
1191982,1,4,1,Abhinav Mukund,Pradosh Ranjan Paul,P Saravana Kumar,1,1,0,run,0,,,17/1
1191982,1,4,2,Pradosh Ranjan Paul,Abhinav Mukund,P Saravana Kumar,0,0,0,no run,0,,,17/1
1191982,1,4,3,Pradosh Ranjan Paul,Abhinav Mukund,P Saravana Kumar,1,1,0,run,0,,,18/1
1191982,1,4,4,Abhinav Mukund,Pradosh Ranjan Paul,P Saravana Kumar,0,0,0,out,1,caught,Abhinav Mukund,18/2
1191982,1,4,5,Malolan Rangarajan,Pradosh Ranjan Paul,P Saravana Kumar,1,1,0,run,0,,,19/2
1191982,1,4,6,Pradosh Ranjan Paul,Malolan Rangarajan,P Saravana Kumar,0,0,0,no run,0,,,19/2
1191982,1,5,1,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,19/2
1191982,1,5,2,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,19/2
1191982,1,5,3,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,19/2
1191982,1,5,4,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,19/2
1191982,1,5,5,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,6,6,0,six,0,,,25/2
1191982,1,5,6,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,25/2
1191982,1,6,1,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,0,0,0,no run,0,,,25/2
1191982,1,6,2,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,0,0,0,no run,0,,,25/2
1191982,1,6,3,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,0,0,0,no run,0,,,25/2
1191982,1,6,4,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,4,4,0,four,0,,,29/2
1191982,1,6,5,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,0,0,0,no run,0,,,29/2
1191982,1,6,6,Pradosh Ranjan Paul,Malolan Rangarajan,M Poiyamozhi,0,0,0,no run,0,,,29/2
1191982,1,7,1,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,1,1,0,run,0,,,30/2
1191982,1,7,2,Pradosh Ranjan Paul,Malolan Rangarajan,Kannan Vignesh,1,1,0,run,0,,,31/2
1191982,1,7,3,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,1,0,1,wide,0,,,32/2
1191982,1,7,4,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,1,1,0,run,0,,,33/2
1191982,1,7,5,Pradosh Ranjan Paul,Malolan Rangarajan,Kannan Vignesh,4,4,0,four,0,,,37/2
1191982,1,7,6,Pradosh Ranjan Paul,Malolan Rangarajan,Kannan Vignesh,1,1,0,run,0,,,38/2
1191982,1,7,7,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,6,6,0,six,0,,,44/2
1191982,1,8,1,Pradosh Ranjan Paul,Malolan Rangarajan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,44/2
1191982,1,8,2,Pradosh Ranjan Paul,Malolan Rangarajan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,44/2
1191982,1,8,3,Pradosh Ranjan Paul,Malolan Rangarajan,Lakshminarayanan Vignesh,0,0,0,no run,0,,,44/2
1191982,1,8,4,Pradosh Ranjan Paul,Malolan Rangarajan,Lakshminarayanan Vignesh,1,1,0,run,0,,,45/2
1191982,1,8,5,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,45/2
1191982,1,8,6,Malolan Rangarajan,Pradosh Ranjan Paul,Lakshminarayanan Vignesh,0,0,0,no run,0,,,45/2
1191982,1,9,1,Pradosh Ranjan Paul,Malolan Rangarajan,Ravisrinivasan Sai Kishore,2,2,0,run,0,,,47/2
1191982,1,9,2,Pradosh Ranjan Paul,Malolan Rangarajan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,48/2
1191982,1,9,3,Malolan Rangarajan,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,54/2
1191982,1,9,4,Malolan Rangarajan,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,55/2
1191982,1,9,5,Pradosh Ranjan Paul,Malolan Rangarajan,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,56/2
1191982,1,9,6,Malolan Rangarajan,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,56/2
1191982,1,10,1,Pradosh Ranjan Paul,Malolan Rangarajan,Kannan Vignesh,1,1,0,run,0,,,57/2
1191982,1,10,2,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,1,0,1,wide,0,,,58/2
1191982,1,10,3,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,5,0,5,wide,0,,,63/2
1191982,1,10,4,Malolan Rangarajan,Pradosh Ranjan Paul,Kannan Vignesh,0,0,0,out,1,caught,Malolan Rangarajan,63/3
1191982,1,10,5,0,Pradosh Ranjan Paul,Kannan Vignesh,1,1,0,run,0,,,64/3
1191982,1,10,6,Pradosh Ranjan Paul,0,Kannan Vignesh,1,1,0,run,0,,,65/3
1191982,1,10,7,0,Pradosh Ranjan Paul,Kannan Vignesh,0,0,0,no run,0,,,65/3
1191982,1,10,8,0,Pradosh Ranjan Paul,Kannan Vignesh,1,1,0,run,0,,,66/3
1191982,1,11,1,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,66/3
1191982,1,11,2,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,67/3
1191982,1,11,3,Pradosh Ranjan Paul,0,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,68/3
1191982,1,11,4,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,0,1,leg bye,0,,,69/3
1191982,1,11,5,Pradosh Ranjan Paul,0,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,70/3
1191982,1,11,6,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,70/3
1191982,1,12,1,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,no run,0,,,70/3
1191982,1,12,2,Pradosh Ranjan Paul,0,M Poiyamozhi,4,4,0,four,0,,,74/3
1191982,1,12,3,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,no run,0,,,74/3
1191982,1,12,4,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,no run,0,,,74/3
1191982,1,12,5,Pradosh Ranjan Paul,0,M Poiyamozhi,1,1,0,run,0,,,75/3
1191982,1,12,6,0,Pradosh Ranjan Paul,M Poiyamozhi,1,0,1,leg bye,0,,,76/3
1191982,1,13,1,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,77/3
1191982,1,13,2,Pradosh Ranjan Paul,0,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,78/3
1191982,1,13,3,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,79/3
1191982,1,13,4,Pradosh Ranjan Paul,0,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,85/3
1191982,1,13,5,Pradosh Ranjan Paul,0,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,86/3
1191982,1,13,6,0,Pradosh Ranjan Paul,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,87/3
1191982,1,14,1,0,Pradosh Ranjan Paul,M Poiyamozhi,1,1,0,run,0,,,88/3
1191982,1,14,2,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,no run,0,,,88/3
1191982,1,14,3,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,no run,0,,,88/3
1191982,1,14,4,Pradosh Ranjan Paul,0,M Poiyamozhi,0,0,0,out,1,caught,Pradosh Ranjan Paul,88/4
1191982,1,14,5,0,Wenseslaus Antony Dhas,M Poiyamozhi,1,0,1,wide,0,,,89/4
1191982,1,14,6,0,Wenseslaus Antony Dhas,M Poiyamozhi,0,0,0,no run,0,,,89/4
1191982,1,14,7,0,Wenseslaus Antony Dhas,M Poiyamozhi,0,0,0,out,1,,,89/5
1191982,1,15,1,Akkil Srinaath,Wenseslaus Antony Dhas,Kannan Vignesh,1,1,0,run,0,,,90/5
1191982,1,15,2,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,1,1,0,run,0,,,91/5
1191982,1,15,3,Akkil Srinaath,Wenseslaus Antony Dhas,Kannan Vignesh,1,1,0,run,0,,,92/5
1191982,1,15,4,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,6,6,0,six,0,,,98/5
1191982,1,15,5,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,1,1,0,run,0,,,99/5
1191982,1,15,6,Akkil Srinaath,Wenseslaus Antony Dhas,Kannan Vignesh,1,0,1,wide,0,,,100/5
1191982,1,15,7,Akkil Srinaath,Wenseslaus Antony Dhas,Kannan Vignesh,1,1,0,run,0,,,101/5
1191982,1,16,1,Akkil Srinaath,Wenseslaus Antony Dhas,P Saravana Kumar,1,1,0,run,0,,,102/5
1191982,1,16,2,Wenseslaus Antony Dhas,Akkil Srinaath,P Saravana Kumar,1,1,0,run,0,,,103/5
1191982,1,16,3,Akkil Srinaath,Wenseslaus Antony Dhas,P Saravana Kumar,0,0,0,no run,0,,,103/5
1191982,1,16,4,Akkil Srinaath,Wenseslaus Antony Dhas,P Saravana Kumar,1,1,0,run,0,,,104/5
1191982,1,16,5,Wenseslaus Antony Dhas,Akkil Srinaath,P Saravana Kumar,6,6,0,six,0,,,110/5
1191982,1,16,6,Wenseslaus Antony Dhas,Akkil Srinaath,P Saravana Kumar,4,4,0,four,0,,,114/5
1191982,1,17,1,Akkil Srinaath,Wenseslaus Antony Dhas,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,114/5
1191982,1,17,2,Akkil Srinaath,Wenseslaus Antony Dhas,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,115/5
1191982,1,17,3,Wenseslaus Antony Dhas,Akkil Srinaath,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,115/5
1191982,1,17,4,Wenseslaus Antony Dhas,Akkil Srinaath,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,116/5
1191982,1,17,5,Akkil Srinaath,Wenseslaus Antony Dhas,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,117/5
1191982,1,17,6,Wenseslaus Antony Dhas,Akkil Srinaath,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,121/5
1191982,1,18,1,Akkil Srinaath,Wenseslaus Antony Dhas,M Poiyamozhi,0,0,0,no run,0,,,121/5
1191982,1,18,2,Akkil Srinaath,Wenseslaus Antony Dhas,M Poiyamozhi,0,0,0,no run,0,,,121/5
1191982,1,18,3,Akkil Srinaath,Wenseslaus Antony Dhas,M Poiyamozhi,6,6,0,six,0,,,127/5
1191982,1,18,4,Akkil Srinaath,Wenseslaus Antony Dhas,M Poiyamozhi,4,4,0,four,0,,,131/5
1191982,1,18,5,Akkil Srinaath,Wenseslaus Antony Dhas,M Poiyamozhi,1,1,0,run,0,,,132/5
1191982,1,18,6,Wenseslaus Antony Dhas,Akkil Srinaath,M Poiyamozhi,0,0,0,no run,0,,,132/5
1191982,1,19,1,Akkil Srinaath,Wenseslaus Antony Dhas,Kannan Vignesh,1,0,1,leg bye,0,,,133/5
1191982,1,19,2,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,6,6,0,six,0,,,139/5
1191982,1,19,3,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,2,2,0,run,0,,,141/5
1191982,1,19,4,Wenseslaus Antony Dhas,Akkil Srinaath,Kannan Vignesh,0,0,0,out,1,caught,Wenseslaus Antony Dhas,141/6
1191982,1,19,5,Akkil Srinaath, Sriram Ajith Ram,Kannan Vignesh,4,4,0,four,0,,,145/6
1191982,1,19,6,Akkil Srinaath, Sriram Ajith Ram,Kannan Vignesh,1,1,0,run,0,,,146/6
1191982,1,20,1,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,4,4,0,four,0,,,150/6
1191982,1,20,2,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,1,0,1,wide,0,,,151/6
1191982,1,20,3,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,2,2,0,run,0,,,153/6
1191982,1,20,4,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,1,1,0,run,0,,,154/6
1191982,1,20,5, Sriram Ajith Ram,Akkil Srinaath,P Saravana Kumar,1,1,0,run,0,,,155/6
1191982,1,20,6,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,4,4,0,four,0,,,159/6
1191982,1,20,7,Akkil Srinaath, Sriram Ajith Ram,P Saravana Kumar,2,2,0,run,0,,,161/6
1191982,2,1,1,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,0,0,0,no run,0,,,0/0
1191982,2,1,2,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,0,0,0,no run,0,,,0/0
1191982,2,1,3,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,0,0,0,no run,0,,,0/0
1191982,2,1,4,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,2,2,0,run,0,,,2/0
1191982,2,1,5,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,6,6,0,six,0,,,8/0
1191982,2,1,6,S Aravind,Karunakaran Mukunth,Krishnamoorthy Vignesh,1,1,0,run,0,,,9/0
1191982,2,2,1,S Aravind,Karunakaran Mukunth,Malolan Rangarajan,1,1,0,run,0,,,10/0
1191982,2,2,2,Karunakaran Mukunth,S Aravind,Malolan Rangarajan,1,1,0,run,0,,,11/0
1191982,2,2,3,S Aravind,Karunakaran Mukunth,Malolan Rangarajan,4,4,0,four,0,,,15/0
1191982,2,2,4,S Aravind,Karunakaran Mukunth,Malolan Rangarajan,1,1,0,run,0,,,16/0
1191982,2,2,5,Karunakaran Mukunth,S Aravind,Malolan Rangarajan,1,1,0,run,0,,,17/0
1191982,2,2,6,S Aravind,Karunakaran Mukunth,Malolan Rangarajan,0,0,0,no run,0,,,17/0
1191982,2,3,1,Karunakaran Mukunth,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,17/0
1191982,2,3,2,Karunakaran Mukunth,S Aravind,Krishnamoorthy Vignesh,1,0,1,wide,0,,,18/0
1191982,2,3,3,Karunakaran Mukunth,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,18/0
1191982,2,3,4,Karunakaran Mukunth,S Aravind,Krishnamoorthy Vignesh,0,0,0,out,1,caught,Karunakaran Mukunth,18/1
1191982,2,3,5,Aditya Diganta Barooah,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,18/1
1191982,2,3,6,Aditya Diganta Barooah,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,18/1
1191982,2,3,7,Aditya Diganta Barooah,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,18/1
1191982,2,4,1,S Aravind,Aditya Diganta Barooah,Malolan Rangarajan,4,4,0,four,0,,,22/1
1191982,2,4,2,S Aravind,Aditya Diganta Barooah,Malolan Rangarajan,1,1,0,run,0,,,23/1
1191982,2,4,3,Aditya Diganta Barooah,S Aravind,Malolan Rangarajan,1,1,0,run,0,,,24/1
1191982,2,4,4,S Aravind,Aditya Diganta Barooah,Malolan Rangarajan,1,0,1,wide,0,,,25/1
1191982,2,4,5,S Aravind,Aditya Diganta Barooah,Malolan Rangarajan,0,0,0,no run,0,,,25/1
1191982,2,4,6,S Aravind,Aditya Diganta Barooah,Malolan Rangarajan,1,1,0,run,0,,,26/1
1191982,2,4,7,Aditya Diganta Barooah,S Aravind,Malolan Rangarajan,1,1,0,run,0,,,27/1
1191982,2,5,1,Aditya Diganta Barooah,S Aravind,Krishnamoorthy Vignesh,0,0,0,no run,0,,,27/1
1191982,2,5,2,Aditya Diganta Barooah,S Aravind,Krishnamoorthy Vignesh,1,1,0,run,0,,,28/1
1191982,2,5,3,S Aravind,Aditya Diganta Barooah,Krishnamoorthy Vignesh,0,0,0,out,1,caught,S Aravind,28/2
1191982,2,5,4,Aditya Diganta Barooah,Adithya Ganesh,Krishnamoorthy Vignesh,0,0,0,no run,0,,,28/2
1191982,2,5,5,Aditya Diganta Barooah,Adithya Ganesh,Krishnamoorthy Vignesh,1,1,0,run,0,,,29/2
1191982,2,5,6,Adithya Ganesh,Aditya Diganta Barooah,Krishnamoorthy Vignesh,0,0,0,no run,0,,,29/2
1191982,2,6,1,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,4,4,0,four,0,,,33/2
1191982,2,6,2,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,0,0,0,no run,0,,,33/2
1191982,2,6,3,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,0,0,0,no run,0,,,33/2
1191982,2,6,4,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,4,4,0,four,0,,,37/2
1191982,2,6,5,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,4,4,0,four,0,,,41/2
1191982,2,6,6,Aditya Diganta Barooah,Adithya Ganesh,Thangarasu Natarajan,1,1,0,run,0,,,42/2
1191982,2,7,1,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,43/2
1191982,2,7,2,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,1,1,0,run,0,,,44/2
1191982,2,7,3,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,45/2
1191982,2,7,4,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,1,1,0,run,0,,,46/2
1191982,2,7,5,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,0,0,0,no run,0,,,46/2
1191982,2,7,6,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,47/2
1191982,2,8,1,Aditya Diganta Barooah,Adithya Ganesh,Malolan Rangarajan,0,0,0,no run,0,,,47/2
1191982,2,8,2,Aditya Diganta Barooah,Adithya Ganesh,Malolan Rangarajan,1,1,0,run,0,,,48/2
1191982,2,8,3,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,0,0,0,no run,0,,,48/2
1191982,2,8,4,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,0,0,0,no run,0,,,48/2
1191982,2,8,5,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,1,1,0,run,0,,,49/2
1191982,2,8,6,Aditya Diganta Barooah,Adithya Ganesh,Malolan Rangarajan,4,4,0,four,0,,,53/2
1191982,2,9,1,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,0,0,0,no run,0,,,53/2
1191982,2,9,2,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,2,2,0,run,0,,,55/2
1191982,2,9,3,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,1,1,0,run,0,,,56/2
1191982,2,9,4,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,57/2
1191982,2,9,5,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,2,0,2,wide,0,,,59/2
1191982,2,9,6,Aditya Diganta Barooah,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,60/2
1191982,2,9,7,Adithya Ganesh,Aditya Diganta Barooah, Sriram Ajith Ram,1,1,0,run,0,,,61/2
1191982,2,10,1,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,4,4,0,four,0,,,65/2
1191982,2,10,2,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,1,0,1,wide,0,,,66/2
1191982,2,10,3,Adithya Ganesh,Aditya Diganta Barooah,Malolan Rangarajan,1,1,0,run,0,,,67/2
1191982,2,10,4,Aditya Diganta Barooah,Adithya Ganesh,Malolan Rangarajan,0,0,0,out,1,caught,Aditya Diganta Barooah,67/3
1191982,2,10,5,Chandrasekar Ganapathy,Adithya Ganesh,Malolan Rangarajan,1,1,0,run,0,,,68/3
1191982,2,10,6,Adithya Ganesh,Chandrasekar Ganapathy,Malolan Rangarajan,1,1,0,run,0,,,69/3
1191982,2,10,7,Chandrasekar Ganapathy,Adithya Ganesh,Malolan Rangarajan,1,1,0,run,0,,,70/3
1191982,2,11,1,Chandrasekar Ganapathy,Adithya Ganesh, Sriram Ajith Ram,1,1,0,run,0,,,71/3
1191982,2,11,2,Adithya Ganesh,Chandrasekar Ganapathy, Sriram Ajith Ram,1,1,0,run,0,,,72/3
