match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1489129,1,14,2,Atheeq Ur Rahman,C Sarath Kumar,R Rajkumar,1,1,0,run,0,,,75/5
1489129,1,14,3,C Sarath Kumar,Atheeq Ur Rahman,R Rajkumar,1,1,0,run,0,,,76/5
1489129,1,14,4,Atheeq Ur Rahman,C Sarath Kumar,R Rajkumar,1,1,0,run,0,,,77/5
1489129,1,14,5,C Sarath Kumar,Atheeq Ur Rahman,R Rajkumar,6,6,0,six,0,,,83/5
1489129,1,14,6,C Sarath Kumar,Atheeq Ur Rahman,R Rajkumar,0,0,0,no run,0,,,83/5
1489129,1,15,1,Atheeq Ur Rahman,C Sarath Kumar,K Easwaran,1,1,0,run,0,,,84/5
1489129,1,15,2,C Sarath Kumar,Atheeq Ur Rahman,K Easwaran,1,1,0,run,0,,,85/5
1489129,1,15,3,Atheeq Ur Rahman,C Sarath Kumar,K Easwaran,0,0,0,out,1,caught,Atheeq Ur Rahman,85/6
1489129,1,15,4,P Saravanan,C Sarath Kumar,K Easwaran,0,0,0,no run,0,,,85/6
1489129,1,15,5,P Saravanan,C Sarath Kumar,K Easwaran,1,1,0,run,0,,,86/6
1489129,1,15,6,C Sarath Kumar,P Saravanan,K Easwaran,0,0,0,no run,0,,,86/6
1489129,1,16,1,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,4,4,0,four,0,,,90/6
1489129,1,16,2,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,1,1,0,run,0,,,91/6
1489129,1,16,3,C Sarath Kumar,P Saravanan,V Athisayaraj Davidson,1,1,0,run,0,,,92/6
1489129,1,16,4,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,0,0,0,no run,0,,,92/6
1489129,1,16,5,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,0,0,0,no run,0,,,92/6
1489129,1,16,6,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,2,2,0,run,0,,,94/6
1489129,1,17,1,C Sarath Kumar,P Saravanan,K Easwaran,0,0,0,no run,0,,,94/6
1489129,1,17,2,C Sarath Kumar,P Saravanan,K Easwaran,4,4,0,four,0,,,98/6
1489129,1,17,3,C Sarath Kumar,P Saravanan,K Easwaran,1,1,0,run,0,,,99/6
1489129,1,17,4,P Saravanan,C Sarath Kumar,K Easwaran,1,1,0,run,0,,,100/6
1489129,1,17,5,C Sarath Kumar,P Saravanan,K Easwaran,1,1,0,run,0,,,101/6
1489129,1,17,6,P Saravanan,C Sarath Kumar,K Easwaran,1,1,0,run,0,,,102/6
1489129,1,18,1,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,4,4,0,four,0,,,106/6
1489129,1,18,2,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,0,0,0,no run,0,,,106/6
1489129,1,18,3,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,1,0,1,wide,0,,,107/6
1489129,1,18,4,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,1,1,0,run,0,,,108/6
1489129,1,18,5,C Sarath Kumar,P Saravanan,V Athisayaraj Davidson,0,0,0,no run,0,,,108/6
1489129,1,18,6,C Sarath Kumar,P Saravanan,V Athisayaraj Davidson,1,1,0,run,0,,,109/6
1489129,1,18,7,P Saravanan,C Sarath Kumar,V Athisayaraj Davidson,2,2,0,run,0,,,111/6
1489129,1,19,1,C Sarath Kumar,P Saravanan,R Rajkumar,1,1,0,run,0,,,112/6
1489129,1,19,2,P Saravanan,C Sarath Kumar,R Rajkumar,0,0,0,out,1,caught,P Saravanan,112/7
1489129,1,19,3,Gurjapneet Singh,C Sarath Kumar,R Rajkumar,0,0,0,no run,0,,,112/7
1489129,1,19,4,Gurjapneet Singh,C Sarath Kumar,R Rajkumar,4,4,0,four,0,,,116/7
1489129,1,19,5,Gurjapneet Singh,C Sarath Kumar,R Rajkumar,0,0,0,no run,0,,,116/7
1489129,1,19,6,Gurjapneet Singh,C Sarath Kumar,R Rajkumar,0,0,0,no run,0,,,116/7
1489129,1,20,1,C Sarath Kumar,Gurjapneet Singh,P Saravana Kumar,0,0,0,no run,0,,,116/7
1489129,1,20,2,C Sarath Kumar,Gurjapneet Singh,P Saravana Kumar,1,1,0,run,0,,,117/7
1489129,1,20,3,Gurjapneet Singh,C Sarath Kumar,P Saravana Kumar,1,1,0,run,0,,,118/7
1489129,1,20,4,C Sarath Kumar,Gurjapneet Singh,P Saravana Kumar,1,1,0,run,0,,,119/7
1489129,1,20,5,Gurjapneet Singh,C Sarath Kumar,P Saravana Kumar,6,6,0,six,0,,,125/7
1489129,1,20,6,Gurjapneet Singh,C Sarath Kumar,P Saravana Kumar,6,6,0,six,0,,,131/7
1489129,2,1,1,Waseem Ahmed,Jayaraman Suresh Kumar,Gurjapneet Singh,1,1,0,run,0,,,1/0
1489129,2,1,2,Jayaraman Suresh Kumar,Waseem Ahmed,Gurjapneet Singh,1,1,0,run,0,,,2/0
1489129,2,1,3,Waseem Ahmed,Jayaraman Suresh Kumar,Gurjapneet Singh,1,1,0,run,0,,,3/0
1489129,2,1,4,Jayaraman Suresh Kumar,Waseem Ahmed,Gurjapneet Singh,0,0,0,no run,0,,,3/0
1489129,2,1,5,Jayaraman Suresh Kumar,Waseem Ahmed,Gurjapneet Singh,4,4,0,four,0,,,7/0
1489129,2,1,6,Jayaraman Suresh Kumar,Waseem Ahmed,Gurjapneet Singh,1,1,0,run,0,,,8/0
1489129,2,2,1,Jayaraman Suresh Kumar,Waseem Ahmed,K Gowtham Thamarai Kannan,1,1,0,run,0,,,9/0
1489129,2,2,2,Waseem Ahmed,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,Waseem Ahmed,9/1
1489129,2,2,3,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,9/1
1489129,2,2,4,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,1,0,1,wide,0,,,10/1
1489129,2,2,5,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,10/1
1489129,2,2,6,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,1,1,0,run,0,,,11/1
1489129,2,2,7,Jayaraman Suresh Kumar,S Sujay,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,11/1
1489129,2,3,1,S Sujay,Jayaraman Suresh Kumar,Gurjapneet Singh,1,1,0,run,0,,,12/1
1489129,2,3,2,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,0,0,0,no run,0,,,12/1
1489129,2,3,3,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,0,0,0,no run,0,,,12/1
1489129,2,3,4,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,4,4,0,four,0,,,16/1
1489129,2,3,5,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,1,0,1,wide,0,,,17/1
1489129,2,3,6,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,2,2,0,run,0,,,19/1
1489129,2,3,7,Jayaraman Suresh Kumar,S Sujay,Gurjapneet Singh,0,0,0,no run,0,,,19/1
1489129,2,4,1,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,1,1,0,run,0,,,20/1
1489129,2,4,2,Jayaraman Suresh Kumar,S Sujay,K Gowtham Thamarai Kannan,1,1,0,run,0,,,21/1
1489129,2,4,3,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,21/1
1489129,2,4,4,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,1,1,0,run,0,,,22/1
1489129,2,4,5,Jayaraman Suresh Kumar,S Sujay,K Gowtham Thamarai Kannan,1,0,1,no ball,0,,,23/1
1489129,2,4,6,Jayaraman Suresh Kumar,S Sujay,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,23/1
1489129,2,4,7,Jayaraman Suresh Kumar,S Sujay,K Gowtham Thamarai Kannan,1,1,0,run,0,,,24/1
1489129,2,5,1,Jayaraman Suresh Kumar,S Sujay,S Shankar Ganesh,2,2,0,run,0,,,26/1
1489129,2,5,2,Jayaraman Suresh Kumar,S Sujay,S Shankar Ganesh,4,4,0,four,0,,,30/1
1489129,2,5,3,Jayaraman Suresh Kumar,S Sujay,S Shankar Ganesh,0,0,0,no run,0,,,30/1
1489129,2,5,4,Jayaraman Suresh Kumar,S Sujay,S Shankar Ganesh,1,1,0,run,0,,,31/1
1489129,2,5,5,S Sujay,Jayaraman Suresh Kumar,S Shankar Ganesh,1,1,0,run,0,,,32/1
1489129,2,5,6,Jayaraman Suresh Kumar,S Sujay,S Shankar Ganesh,4,4,0,four,0,,,36/1
1489129,2,6,1,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,4,4,0,four,0,,,40/1
1489129,2,6,2,S Sujay,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,out,1,caught,S Sujay,40/2
1489129,2,6,3,Jagatheesan Kousik,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,2,0,2,leg bye,0,,,42/2
1489129,2,6,4,Jayaraman Suresh Kumar,Jagatheesan Kousik,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,42/2
1489129,2,6,5,Jayaraman Suresh Kumar,Jagatheesan Kousik,K Gowtham Thamarai Kannan,1,1,0,run,0,,,43/2
1489129,2,6,6,Jagatheesan Kousik,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,0,0,0,no run,0,,,43/2
1489129,2,6,7,Jagatheesan Kousik,Jayaraman Suresh Kumar,K Gowtham Thamarai Kannan,2,2,0,run,0,,,45/2
1489129,2,7,1,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,0,0,0,no run,0,,,45/2
1489129,2,7,2,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,4,4,0,four,0,,,49/2
1489129,2,7,3,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,1,1,0,run,0,,,50/2
1489129,2,7,4,Jagatheesan Kousik,Jayaraman Suresh Kumar,Murugan Ashwin,0,0,0,no run,0,,,50/2
1489129,2,7,5,Jagatheesan Kousik,Jayaraman Suresh Kumar,Murugan Ashwin,1,1,0,run,0,,,51/2
1489129,2,7,6,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,0,0,0,no run,0,,,51/2
1489129,2,8,1,Jagatheesan Kousik,Jayaraman Suresh Kumar,S Shankar Ganesh,1,0,1,wide,0,,,52/2
1489129,2,8,2,Jagatheesan Kousik,Jayaraman Suresh Kumar,S Shankar Ganesh,1,1,0,run,0,,,53/2
1489129,2,8,3,Jayaraman Suresh Kumar,Jagatheesan Kousik,S Shankar Ganesh,0,0,0,no run,0,,,53/2
1489129,2,8,4,Jayaraman Suresh Kumar,Jagatheesan Kousik,S Shankar Ganesh,0,0,0,no run,0,,,53/2
1489129,2,8,5,Jayaraman Suresh Kumar,Jagatheesan Kousik,S Shankar Ganesh,4,4,0,four,0,,,57/2
1489129,2,8,6,Jayaraman Suresh Kumar,Jagatheesan Kousik,S Shankar Ganesh,1,1,0,run,0,,,58/2
1489129,2,8,7,Jagatheesan Kousik,Jayaraman Suresh Kumar,S Shankar Ganesh,1,1,0,run,0,,,59/2
1489129,2,9,1,Jagatheesan Kousik,Jayaraman Suresh Kumar,Murugan Ashwin,0,0,0,no run,0,,,59/2
1489129,2,9,2,Jagatheesan Kousik,Jayaraman Suresh Kumar,Murugan Ashwin,1,1,0,run,0,,,60/2
1489129,2,9,3,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,4,4,0,four,0,,,64/2
1489129,2,9,4,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,0,0,0,no run,0,,,64/2
1489129,2,9,5,Jayaraman Suresh Kumar,Jagatheesan Kousik,Murugan Ashwin,1,1,0,run,0,,,65/2
1489129,2,9,6,Jagatheesan Kousik,Jayaraman Suresh Kumar,Murugan Ashwin,1,1,0,run,0,,,66/2
1489129,2,10,1,Jagatheesan Kousik,Jayaraman Suresh Kumar,P Saravanan,0,0,0,no run,0,,,66/2
1489129,2,10,2,Jagatheesan Kousik,Jayaraman Suresh Kumar,P Saravanan,1,1,0,run,0,,,67/2
1489129,2,10,3,Jayaraman Suresh Kumar,Jagatheesan Kousik,P Saravanan,1,1,0,run,0,,,68/2
1489129,2,10,4,Jagatheesan Kousik,Jayaraman Suresh Kumar,P Saravanan,0,0,0,no run,0,,,68/2
1489129,2,10,5,Jagatheesan Kousik,Jayaraman Suresh Kumar,P Saravanan,0,0,0,out,1,caught,Jagatheesan Kousik,68/3
1489129,2,10,6,Ramsingh  Sanjay Yadav,Jayaraman Suresh Kumar,P Saravanan,1,1,0,run,0,,,69/3
1489129,2,11,1,Ramsingh  Sanjay Yadav,Jayaraman Suresh Kumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,69/3
1489129,2,11,2,Ramsingh  Sanjay Yadav,Jayaraman Suresh Kumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,69/3
1489129,2,11,3,Ramsingh  Sanjay Yadav,Jayaraman Suresh Kumar,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,70/3
1489129,2,11,4,Jayaraman Suresh Kumar,Ramsingh  Sanjay Yadav,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,71/3
1489129,2,11,5,Ramsingh  Sanjay Yadav,Jayaraman Suresh Kumar,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,72/3
1489129,2,11,6,Jayaraman Suresh Kumar,Ramsingh  Sanjay Yadav,Karthik Palaniapan Meiyappan,0,0,0,out,1,leg before wicket,Jayaraman Suresh Kumar,72/4
1489129,2,12,1,Ramsingh  Sanjay Yadav,U Mukilesh,P Saravanan,1,1,0,run,0,,,73/4
1489129,2,12,2,U Mukilesh,Ramsingh  Sanjay Yadav,P Saravanan,0,0,0,no run,0,,,73/4
1489129,2,12,3,U Mukilesh,Ramsingh  Sanjay Yadav,P Saravanan,0,0,0,no run,0,,,73/4
1489129,2,12,4,U Mukilesh,Ramsingh  Sanjay Yadav,P Saravanan,1,1,0,run,0,,,74/4
1489129,2,12,5,Ramsingh  Sanjay Yadav,U Mukilesh,P Saravanan,1,1,0,run,0,,,75/4
1489129,2,12,6,U Mukilesh,Ramsingh  Sanjay Yadav,P Saravanan,1,1,0,run,0,,,76/4
1489129,2,13,1,U Mukilesh,Ramsingh  Sanjay Yadav,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,76/4
1489129,2,13,2,U Mukilesh,Ramsingh  Sanjay Yadav,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,77/4
1489129,2,13,3,Ramsingh  Sanjay Yadav,U Mukilesh,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,77/4
1489129,2,13,4,Ramsingh  Sanjay Yadav,U Mukilesh,Karthik Palaniapan Meiyappan,0,0,0,out,1,caught,Ramsingh  Sanjay Yadav,77/5
1489129,2,13,5,R Rajkumar,U Mukilesh,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,78/5
1489129,2,13,6,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,78/5
1489129,2,14,1,R Rajkumar,U Mukilesh,P Saravanan,2,2,0,run,0,,,80/5
1489129,2,14,2,R Rajkumar,U Mukilesh,P Saravanan,4,4,0,four,0,,,84/5
1489129,2,14,3,R Rajkumar,U Mukilesh,P Saravanan,6,6,0,six,0,,,90/5
1489129,2,14,4,R Rajkumar,U Mukilesh,P Saravanan,1,1,0,run,0,,,91/5
1489129,2,14,5,U Mukilesh,R Rajkumar,P Saravanan,2,2,0,run,0,,,93/5
1489129,2,14,6,U Mukilesh,R Rajkumar,P Saravanan,1,1,0,run,0,,,94/5
1489129,2,15,1,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,94/5
1489129,2,15,2,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,95/5
1489129,2,15,3,R Rajkumar,U Mukilesh,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,96/5
1489129,2,15,4,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,96/5
1489129,2,15,5,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,96/5
1489129,2,15,6,U Mukilesh,R Rajkumar,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,97/5
1489129,2,16,1,U Mukilesh,R Rajkumar,Gurjapneet Singh,0,0,0,no run,0,,,97/5
1489129,2,16,2,U Mukilesh,R Rajkumar,Gurjapneet Singh,0,0,0,out,1,caught,U Mukilesh,97/6
1489129,2,16,3,Jafar Jamal,R Rajkumar,Gurjapneet Singh,1,1,0,run,0,,,98/6
1489129,2,16,4,R Rajkumar,Jafar Jamal,Gurjapneet Singh,0,0,0,no run,0,,,98/6
1489129,2,16,5,R Rajkumar,Jafar Jamal,Gurjapneet Singh,1,1,0,run,0,,,99/6
1489129,2,16,6,Jafar Jamal,R Rajkumar,Gurjapneet Singh,0,0,0,no run,0,,,99/6
1489129,2,17,1,R Rajkumar,Jafar Jamal,Karthik Palaniapan Meiyappan,0,0,0,no run,0,,,99/6
1489129,2,17,2,R Rajkumar,Jafar Jamal,Karthik Palaniapan Meiyappan,6,6,0,six,0,,,105/6
1489129,2,17,3,R Rajkumar,Jafar Jamal,Karthik Palaniapan Meiyappan,6,6,0,six,0,,,111/6
1489129,2,17,4,R Rajkumar,Jafar Jamal,Karthik Palaniapan Meiyappan,2,2,0,run,0,,,113/6
1489129,2,17,5,R Rajkumar,Jafar Jamal,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,114/6
1489129,2,17,6,Jafar Jamal,R Rajkumar,Karthik Palaniapan Meiyappan,1,1,0,run,0,,,115/6
1489129,2,18,1,Jafar Jamal,R Rajkumar,S Shankar Ganesh,4,4,0,four,0,,,119/6
1489129,2,18,2,Jafar Jamal,R Rajkumar,S Shankar Ganesh,4,4,0,four,0,,,123/6
1489129,2,18,3,Jafar Jamal,R Rajkumar,S Shankar Ganesh,0,0,0,no run,0,,,123/6
1489129,2,18,4,Jafar Jamal,R Rajkumar,S Shankar Ganesh,1,0,1,wide,0,,,124/6
1489129,2,18,5,Jafar Jamal,R Rajkumar,S Shankar Ganesh,1,1,0,run,0,,,125/6
1489129,2,18,6,R Rajkumar,Jafar Jamal,S Shankar Ganesh,6,6,0,six,0,,,131/6
1489129,2,18,7,R Rajkumar,Jafar Jamal,S Shankar Ganesh,0,0,0,no run,0,,,131/6
1489129,2,19,1,Jafar Jamal,R Rajkumar,Gurjapneet Singh,6,6,0,six,0,,,137/6
1489130,1,1,1,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,0/0
1489130,1,1,2,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,1/0
1489130,1,1,3,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,2/0
1489130,1,1,4,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Sankarankutty Sandeep Warrier,2,2,0,run,0,,,4/0
1489130,1,1,5,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,5/0
1489130,1,1,6,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,5/0
1489130,1,2,1,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Ganeshan Periyaswamy,4,4,0,four,0,,,9/0
1489130,1,2,2,D Santhosh Kumar,Konda Bhaskir Arun Karthik,Ganeshan Periyaswamy,1,0,1,leg bye,0,,,10/0
1489130,1,2,3,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,10/0
1489130,1,2,4,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,10/0
1489130,1,2,5,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Ganeshan Periyaswamy,4,4,0,four,0,,,14/0
1489130,1,2,6,Konda Bhaskir Arun Karthik,D Santhosh Kumar,Ganeshan Periyaswamy,0,0,0,out,1,caught,Konda Bhaskir Arun Karthik,14/1
1489130,1,3,1,D Santhosh Kumar,Athish SR,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,15/1
1489130,1,3,2,Athish SR,D Santhosh Kumar,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,15/1
1489130,1,3,3,Athish SR,D Santhosh Kumar,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,16/1
1489130,1,3,4,D Santhosh Kumar,Athish SR,Sankarankutty Sandeep Warrier,6,6,0,six,0,,,22/1
1489130,1,3,5,D Santhosh Kumar,Athish SR,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,23/1
1489130,1,3,6,Athish SR,D Santhosh Kumar,Sankarankutty Sandeep Warrier,0,0,0,no run,0,,,23/1
1489130,1,4,1,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,1,1,0,run,0,,,24/1
1489130,1,4,2,Athish SR,D Santhosh Kumar,Ravichandran Ashwin,1,0,1,leg bye,0,,,25/1
1489130,1,4,3,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,1,1,0,run,0,,,26/1
1489130,1,4,4,Athish SR,D Santhosh Kumar,Ravichandran Ashwin,1,1,0,run,0,,,27/1
1489130,1,4,5,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,0,0,0,no run,0,,,27/1
1489130,1,4,6,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,1,1,0,run,0,,,28/1
1489130,1,5,1,D Santhosh Kumar,Athish SR,Varun Chakravarthy Vinod,1,1,0,run,0,,,29/1
1489130,1,5,2,Athish SR,D Santhosh Kumar,Varun Chakravarthy Vinod,0,0,0,no run,0,,,29/1
1489130,1,5,3,Athish SR,D Santhosh Kumar,Varun Chakravarthy Vinod,1,1,0,run,0,,,30/1
1489130,1,5,4,D Santhosh Kumar,Athish SR,Varun Chakravarthy Vinod,0,0,0,no run,0,,,30/1
1489130,1,5,5,D Santhosh Kumar,Athish SR,Varun Chakravarthy Vinod,0,0,0,no run,0,,,30/1
1489130,1,5,6,D Santhosh Kumar,Athish SR,Varun Chakravarthy Vinod,1,1,0,run,0,,,31/1
1489130,1,6,1,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,4,4,0,four,0,,,35/1
1489130,1,6,2,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,1,1,0,run,0,,,36/1
1489130,1,6,3,Athish SR,D Santhosh Kumar,Ravichandran Ashwin,1,1,0,run,0,,,37/1
1489130,1,6,4,D Santhosh Kumar,Athish SR,Ravichandran Ashwin,0,0,0,out,1,stumped,D Santhosh Kumar,37/2
1489130,1,6,5,PS Nirmal Kumar,Athish SR,Ravichandran Ashwin,0,0,0,no run,0,,,37/2
1489130,1,6,6,PS Nirmal Kumar,Athish SR,Ravichandran Ashwin,0,0,0,no run,0,,,37/2
1489130,1,7,1,Athish SR,PS Nirmal Kumar,M Karthik Saran,1,1,0,run,0,,,38/2
1489130,1,7,2,PS Nirmal Kumar,Athish SR,M Karthik Saran,1,1,0,run,0,,,39/2
1489130,1,7,3,Athish SR,PS Nirmal Kumar,M Karthik Saran,1,1,0,run,0,,,40/2
1489130,1,7,4,PS Nirmal Kumar,Athish SR,M Karthik Saran,1,1,0,run,0,,,41/2
1489130,1,7,5,Athish SR,PS Nirmal Kumar,M Karthik Saran,0,0,0,no run,0,,,41/2
1489130,1,7,6,Athish SR,PS Nirmal Kumar,M Karthik Saran,2,2,0,run,0,,,43/2
1489130,1,8,1,PS Nirmal Kumar,Athish SR,DT Chandrasekar,4,4,0,four,0,,,47/2
1489130,1,8,2,PS Nirmal Kumar,Athish SR,DT Chandrasekar,1,1,0,run,0,,,48/2
1489130,1,8,3,Athish SR,PS Nirmal Kumar,DT Chandrasekar,4,4,0,four,0,,,52/2
1489130,1,8,4,Athish SR,PS Nirmal Kumar,DT Chandrasekar,1,1,0,run,0,,,53/2
1489130,1,8,5,PS Nirmal Kumar,Athish SR,DT Chandrasekar,1,1,0,run,0,,,54/2
1489130,1,8,6,Athish SR,PS Nirmal Kumar,DT Chandrasekar,6,6,0,six,0,,,60/2
1489130,1,9,1,PS Nirmal Kumar,Athish SR,Varun Chakravarthy Vinod,4,4,0,four,0,,,64/2
1489130,1,9,2,PS Nirmal Kumar,Athish SR,Varun Chakravarthy Vinod,0,0,0,no run,0,,,64/2
1489130,1,9,3,PS Nirmal Kumar,Athish SR,Varun Chakravarthy Vinod,1,1,0,run,0,,,65/2
1489130,1,9,4,Athish SR,PS Nirmal Kumar,Varun Chakravarthy Vinod,0,0,0,out,1,stumped,Athish SR,65/3
1489130,1,9,5,S Rithik Easwaran,PS Nirmal Kumar,Varun Chakravarthy Vinod,0,0,0,no run,0,,,65/3
1489130,1,9,6,S Rithik Easwaran,PS Nirmal Kumar,Varun Chakravarthy Vinod,0,0,0,out,1,caught,S Rithik Easwaran,65/4
1489130,1,10,1,PS Nirmal Kumar,Ramsingh Sonu Yadav,DT Chandrasekar,0,0,0,no run,0,,,65/4
1489130,1,10,2,PS Nirmal Kumar,Ramsingh Sonu Yadav,DT Chandrasekar,1,1,0,run,0,,,66/4
1489130,1,10,3,Ramsingh Sonu Yadav,PS Nirmal Kumar,DT Chandrasekar,1,0,1,bye,0,,,67/4
1489130,1,10,4,PS Nirmal Kumar,Ramsingh Sonu Yadav,DT Chandrasekar,0,0,0,no run,0,,,67/4
1489130,1,10,5,PS Nirmal Kumar,Ramsingh Sonu Yadav,DT Chandrasekar,1,1,0,run,0,,,68/4
1489130,1,10,6,Ramsingh Sonu Yadav,PS Nirmal Kumar,DT Chandrasekar,2,2,0,run,0,,,70/4
1489130,1,11,1,PS Nirmal Kumar,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,0,0,0,no run,0,,,70/4
1489130,1,11,2,PS Nirmal Kumar,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,1,1,0,run,0,,,71/4
1489130,1,11,3,Ramsingh Sonu Yadav,PS Nirmal Kumar,Ganeshan Periyaswamy,1,0,1,wide,0,,,72/4
1489130,1,11,4,Ramsingh Sonu Yadav,PS Nirmal Kumar,Ganeshan Periyaswamy,1,1,0,run,0,,,73/4
1489130,1,11,5,PS Nirmal Kumar,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,0,0,0,out,1,caught,PS Nirmal Kumar,73/5
1489130,1,11,6,Muhammed Adnan Khan,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,1,1,0,run,0,,,74/5
1489130,1,11,7,Ramsingh Sonu Yadav,Muhammed Adnan Khan,Ganeshan Periyaswamy,0,0,0,no run,0,,,74/5
1489130,1,12,1,Muhammed Adnan Khan,Ramsingh Sonu Yadav,DT Chandrasekar,0,0,0,no run,0,,,74/5
1489130,1,12,2,Muhammed Adnan Khan,Ramsingh Sonu Yadav,DT Chandrasekar,6,6,0,six,0,,,80/5
1489130,1,12,3,Muhammed Adnan Khan,Ramsingh Sonu Yadav,DT Chandrasekar,4,4,0,four,0,,,84/5
1489130,1,12,4,Muhammed Adnan Khan,Ramsingh Sonu Yadav,DT Chandrasekar,0,0,0,no run,0,,,84/5
1489130,1,12,5,Muhammed Adnan Khan,Ramsingh Sonu Yadav,DT Chandrasekar,0,0,0,no run,0,,,84/5
