match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1439776,2,5,5,R Vimal Khumar,Baba Indrajith,S Mohamed Ali,1,1,0,run,0,,,31/1
1439776,2,5,6,Baba Indrajith,R Vimal Khumar,S Mohamed Ali,4,4,0,four,0,,,35/1
1439776,2,6,1,R Vimal Khumar,Baba Indrajith, Sriram Ajith Ram,1,1,0,run,1,run out,R Vimal Khumar,36/2
1439776,2,6,2,Boopathi Vaishna Kumar,Baba Indrajith, Sriram Ajith Ram,1,0,1,leg bye,0,,,37/2
1439776,2,6,3,Baba Indrajith,Boopathi Vaishna Kumar, Sriram Ajith Ram,1,1,0,run,0,,,38/2
1439776,2,6,4,Boopathi Vaishna Kumar,Baba Indrajith, Sriram Ajith Ram,1,1,0,run,0,,,39/2
1439776,2,6,5,Baba Indrajith,Boopathi Vaishna Kumar, Sriram Ajith Ram,1,1,0,run,0,,,40/2
1439776,2,6,6,Boopathi Vaishna Kumar,Baba Indrajith, Sriram Ajith Ram,1,1,0,run,0,,,41/2
1439776,2,7,1,Boopathi Vaishna Kumar,Baba Indrajith,S Mohamed Ali,6,6,0,six,0,,,47/2
1439776,2,7,2,Boopathi Vaishna Kumar,Baba Indrajith,S Mohamed Ali,1,1,0,run,0,,,48/2
1439776,2,7,3,Baba Indrajith,Boopathi Vaishna Kumar,S Mohamed Ali,1,1,0,run,0,,,49/2
1439776,2,7,4,Boopathi Vaishna Kumar,Baba Indrajith,S Mohamed Ali,1,1,0,run,0,,,50/2
1439776,2,7,5,Baba Indrajith,Boopathi Vaishna Kumar,S Mohamed Ali,1,1,0,run,0,,,51/2
1439776,2,7,6,Boopathi Vaishna Kumar,Baba Indrajith,S Mohamed Ali,1,1,0,run,0,,,52/2
1439776,2,8,1,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,53/2
1439776,2,8,2,Baba Indrajith,Boopathi Vaishna Kumar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,54/2
1439776,2,8,3,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,58/2
1439776,2,8,4,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,59/2
1439776,2,8,5,Baba Indrajith,Boopathi Vaishna Kumar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,60/2
1439776,2,8,6,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,66/2
1439776,2,9,1,Baba Indrajith,Boopathi Vaishna Kumar,Ramalingam Rohit,1,0,1,wide,0,,,67/2
1439776,2,9,2,Baba Indrajith,Boopathi Vaishna Kumar,Ramalingam Rohit,1,1,0,run,0,,,68/2
1439776,2,9,3,Boopathi Vaishna Kumar,Baba Indrajith,Ramalingam Rohit,1,1,0,run,0,,,69/2
1439776,2,9,4,Baba Indrajith,Boopathi Vaishna Kumar,Ramalingam Rohit,1,1,0,run,0,,,70/2
1439776,2,9,5,Boopathi Vaishna Kumar,Baba Indrajith,Ramalingam Rohit,1,1,0,run,0,,,71/2
1439776,2,9,6,Baba Indrajith,Boopathi Vaishna Kumar,Ramalingam Rohit,1,1,0,run,0,,,72/2
1439776,2,9,7,Boopathi Vaishna Kumar,Baba Indrajith,Ramalingam Rohit,1,1,0,run,0,,,73/2
1439776,2,10,1,Boopathi Vaishna Kumar,Baba Indrajith,Thangarasu Natarajan,2,2,0,run,0,,,75/2
1439776,2,10,2,Boopathi Vaishna Kumar,Baba Indrajith,Thangarasu Natarajan,1,0,1,wide,0,,,76/2
1439776,2,10,3,Boopathi Vaishna Kumar,Baba Indrajith,Thangarasu Natarajan,0,0,0,no run,0,,,76/2
1439776,2,10,4,Boopathi Vaishna Kumar,Baba Indrajith,Thangarasu Natarajan,6,6,0,six,0,,,82/2
1439776,2,10,5,Boopathi Vaishna Kumar,Baba Indrajith,Thangarasu Natarajan,1,1,0,run,0,,,83/2
1439776,2,10,6,Baba Indrajith,Boopathi Vaishna Kumar,Thangarasu Natarajan,4,4,0,four,0,,,87/2
1439776,2,10,7,Baba Indrajith,Boopathi Vaishna Kumar,Thangarasu Natarajan,2,2,0,run,0,,,89/2
1439776,2,11,1,Boopathi Vaishna Kumar,Baba Indrajith,P Bhuvaneswaran,1,1,0,run,0,,,90/2
1439776,2,11,2,Baba Indrajith,Boopathi Vaishna Kumar,P Bhuvaneswaran,1,1,0,run,0,,,91/2
1439776,2,11,3,Boopathi Vaishna Kumar,Baba Indrajith,P Bhuvaneswaran,0,0,0,no run,0,,,91/2
1439776,2,11,4,Boopathi Vaishna Kumar,Baba Indrajith,P Bhuvaneswaran,1,0,1,wide,0,,,92/2
1439776,2,11,5,Boopathi Vaishna Kumar,Baba Indrajith,P Bhuvaneswaran,1,1,0,run,0,,,93/2
1439776,2,11,6,Baba Indrajith,Boopathi Vaishna Kumar,P Bhuvaneswaran,1,1,0,run,0,,,94/2
1439776,2,11,7,Boopathi Vaishna Kumar,Baba Indrajith,P Bhuvaneswaran,1,1,0,run,0,,,95/2
1439776,2,12,1,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,96/2
1439776,2,12,2,Baba Indrajith,Boopathi Vaishna Kumar,Ravisrinivasan Sai Kishore,2,2,0,run,0,,,98/2
1439776,2,12,3,Baba Indrajith,Boopathi Vaishna Kumar,Ravisrinivasan Sai Kishore,1,0,1,leg bye,0,,,99/2
1439776,2,12,4,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,105/2
1439776,2,12,5,Boopathi Vaishna Kumar,Baba Indrajith,Ravisrinivasan Sai Kishore,6,6,0,six,0,,,111/2
1439777,1,1,1,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,0,0,0,no run,0,,,0/0
1439777,1,1,2,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,0,0,0,no run,0,,,0/0
1439777,1,1,3,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,4,4,0,four,0,,,4/0
1439777,1,1,4,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,0,0,0,no run,0,,,4/0
1439777,1,1,5,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,1,1,0,run,0,,,5/0
1439777,1,1,6,Narayan Jagadeesan,D Santhosh Kumar,N Selva Kumaran,0,0,0,no run,0,,,5/0
1439777,1,2,1,D Santhosh Kumar,Narayan Jagadeesan,Sunny Sandhu,0,0,0,no run,0,,,5/0
1439777,1,2,2,D Santhosh Kumar,Narayan Jagadeesan,Sunny Sandhu,0,0,0,no run,0,,,5/0
1439777,1,2,3,D Santhosh Kumar,Narayan Jagadeesan,Sunny Sandhu,1,1,0,run,0,,,6/0
1439777,1,2,4,Narayan Jagadeesan,D Santhosh Kumar,Sunny Sandhu,1,1,0,run,0,,,7/0
1439777,1,2,5,D Santhosh Kumar,Narayan Jagadeesan,Sunny Sandhu,0,0,0,no run,0,,,7/0
1439777,1,2,6,D Santhosh Kumar,Narayan Jagadeesan,Sunny Sandhu,1,1,0,run,0,,,8/0
1439777,1,3,1,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,1,1,0,run,0,,,9/0
1439777,1,3,2,Narayan Jagadeesan,D Santhosh Kumar,N Selva Kumaran,4,4,0,four,0,,,13/0
1439777,1,3,3,Narayan Jagadeesan,D Santhosh Kumar,N Selva Kumaran,4,4,0,four,0,,,17/0
1439777,1,3,4,Narayan Jagadeesan,D Santhosh Kumar,N Selva Kumaran,1,1,0,run,0,,,18/0
1439777,1,3,5,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,0,0,0,no run,0,,,18/0
1439777,1,3,6,D Santhosh Kumar,Narayan Jagadeesan,N Selva Kumaran,2,2,0,run,0,,,20/0
1439777,1,4,1,Narayan Jagadeesan,D Santhosh Kumar,Sunny Sandhu,0,0,0,no run,0,,,20/0
1439777,1,4,2,Narayan Jagadeesan,D Santhosh Kumar,Sunny Sandhu,0,0,0,out,1,caught,Narayan Jagadeesan,20/1
1439777,1,4,3,Baba Aparajith,D Santhosh Kumar,Sunny Sandhu,0,0,0,no run,0,,,20/1
1439777,1,4,4,Baba Aparajith,D Santhosh Kumar,Sunny Sandhu,2,2,0,run,0,,,22/1
1439777,1,4,5,Baba Aparajith,D Santhosh Kumar,Sunny Sandhu,1,1,0,run,0,,,23/1
1439777,1,4,6,D Santhosh Kumar,Baba Aparajith,Sunny Sandhu,6,6,0,six,0,,,29/1
1439777,1,5,1,Baba Aparajith,D Santhosh Kumar,S Harish Kumar,0,0,0,no run,0,,,29/1
1439777,1,5,2,Baba Aparajith,D Santhosh Kumar,S Harish Kumar,1,1,0,run,0,,,30/1
1439777,1,5,3,D Santhosh Kumar,Baba Aparajith,S Harish Kumar,1,1,0,run,0,,,31/1
1439777,1,5,4,Baba Aparajith,D Santhosh Kumar,S Harish Kumar,1,1,0,run,0,,,32/1
1439777,1,5,5,D Santhosh Kumar,Baba Aparajith,S Harish Kumar,0,0,0,out,1,caught,D Santhosh Kumar,32/2
1439777,1,5,6,Pradosh Ranjan Paul,Baba Aparajith,S Harish Kumar,1,0,1,wide,0,,,33/2
1439777,1,5,7,Pradosh Ranjan Paul,Baba Aparajith,S Harish Kumar,4,4,0,four,0,,,37/2
1439777,1,6,1,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,0,0,0,no run,0,,,37/2
1439777,1,6,2,Baba Aparajith,Pradosh Ranjan Paul,Sunny Sandhu,1,1,0,run,0,,,38/2
1439777,1,6,3,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,38/2
1439777,1,6,4,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,38/2
1439777,1,6,5,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,38/2
1439777,1,6,6,Pradosh Ranjan Paul,Baba Aparajith,Sunny Sandhu,0,0,0,no run,0,,,38/2
1439777,1,7,1,Baba Aparajith,Pradosh Ranjan Paul,S Harish Kumar,6,6,0,six,0,,,44/2
1439777,1,7,2,Baba Aparajith,Pradosh Ranjan Paul,S Harish Kumar,0,0,0,no run,0,,,44/2
1439777,1,7,3,Baba Aparajith,Pradosh Ranjan Paul,S Harish Kumar,1,1,0,run,0,,,45/2
1439777,1,7,4,Pradosh Ranjan Paul,Baba Aparajith,S Harish Kumar,0,0,0,no run,0,,,45/2
1439777,1,7,5,Pradosh Ranjan Paul,Baba Aparajith,S Harish Kumar,1,1,0,run,0,,,46/2
1439777,1,7,6,Baba Aparajith,Pradosh Ranjan Paul,S Harish Kumar,1,1,0,run,0,,,47/2
1439777,1,8,1,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,5,0,5,wide,0,,,52/2
1439777,1,8,2,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,1,1,0,run,0,,,53/2
1439777,1,8,3,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,1,1,0,run,0,,,54/2
1439777,1,8,4,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,1,1,0,run,0,,,55/2
1439777,1,8,5,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,4,4,0,four,0,,,59/2
1439777,1,8,6,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,1,1,0,run,0,,,60/2
1439777,1,8,7,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,1,1,0,run,0,,,61/2
1439777,1,9,1,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,0,0,0,no run,0,,,61/2
1439777,1,9,2,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,0,0,0,no run,0,,,61/2
1439777,1,9,3,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,0,0,0,no run,0,,,61/2
1439777,1,9,4,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,1,1,0,run,0,,,62/2
1439777,1,9,5,Pradosh Ranjan Paul,Baba Aparajith,Raju Aushik Srinivas,1,1,0,run,0,,,63/2
1439777,1,9,6,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,0,0,0,no run,0,,,63/2
1439777,1,10,1,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,0,0,0,no run,0,,,63/2
1439777,1,10,2,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,0,0,0,no run,0,,,63/2
1439777,1,10,3,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,1,1,0,run,0,,,64/2
1439777,1,10,4,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,6,6,0,six,0,,,70/2
1439777,1,10,5,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,2,0,2,wide,0,,,72/2
1439777,1,10,6,Pradosh Ranjan Paul,Baba Aparajith,ME Yazh Arun Mozhi,1,1,0,run,0,,,73/2
1439777,1,10,7,Baba Aparajith,Pradosh Ranjan Paul,ME Yazh Arun Mozhi,1,1,0,run,0,,,74/2
1439777,1,11,1,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,1,1,0,run,0,,,75/2
1439777,1,11,2,Pradosh Ranjan Paul,Baba Aparajith,Raju Aushik Srinivas,1,1,0,run,0,,,76/2
1439777,1,11,3,Baba Aparajith,Pradosh Ranjan Paul,Raju Aushik Srinivas,1,1,0,run,0,,,77/2
1439777,1,11,4,Pradosh Ranjan Paul,Baba Aparajith,Raju Aushik Srinivas,0,0,0,out,1,caught,Pradosh Ranjan Paul,77/3
1439777,1,11,5,C Andre Siddarth,Baba Aparajith,Raju Aushik Srinivas,0,0,0,no run,0,,,77/3
1439777,1,11,6,C Andre Siddarth,Baba Aparajith,Raju Aushik Srinivas,0,0,0,no run,0,,,77/3
1439777,1,12,1,Baba Aparajith,C Andre Siddarth,M Poiyamozhi,1,1,0,run,0,,,78/3
1439777,1,12,2,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,1,1,0,run,0,,,79/3
1439777,1,12,3,Baba Aparajith,C Andre Siddarth,M Poiyamozhi,1,1,0,run,0,,,80/3
1439777,1,12,4,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,2,0,2,wide,0,,,82/3
1439777,1,12,5,Baba Aparajith,C Andre Siddarth,M Poiyamozhi,1,1,0,run,0,,,83/3
1439777,1,12,6,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,0,0,0,no run,0,,,83/3
1439777,1,12,7,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,1,1,0,run,0,,,84/3
1439777,1,13,1,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,1,0,1,wide,0,,,85/3
1439777,1,13,2,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,2,2,0,run,0,,,87/3
1439777,1,13,3,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,1,1,0,run,0,,,88/3
1439777,1,13,4,Baba Aparajith,C Andre Siddarth,N Selva Kumaran,1,0,1,leg bye,0,,,89/3
1439777,1,13,5,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,1,1,0,run,0,,,90/3
1439777,1,13,6,Baba Aparajith,C Andre Siddarth,N Selva Kumaran,1,1,0,run,0,,,91/3
1439777,1,13,7,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,1,1,0,run,0,,,92/3
1439777,1,14,1,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,0,0,0,no run,0,,,92/3
1439777,1,14,2,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,1,1,0,run,0,,,93/3
1439777,1,14,3,Baba Aparajith,C Andre Siddarth,M Poiyamozhi,1,1,0,run,0,,,94/3
1439777,1,14,4,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,1,1,0,run,0,,,95/3
1439777,1,14,5,Baba Aparajith,C Andre Siddarth,M Poiyamozhi,1,1,0,run,0,,,96/3
1439777,1,14,6,C Andre Siddarth,Baba Aparajith,M Poiyamozhi,0,0,0,no run,0,,,96/3
1439777,1,15,1,Baba Aparajith,C Andre Siddarth,N Selva Kumaran,1,1,0,run,0,,,97/3
1439777,1,15,2,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,1,0,1,wide,0,,,98/3
1439777,1,15,3,C Andre Siddarth,Baba Aparajith,N Selva Kumaran,0,0,0,out,1,stumped,C Andre Siddarth,98/4
1439777,1,15,4,Daryl Sunder Ferrario,Baba Aparajith,N Selva Kumaran,0,0,0,no run,0,,,98/4
1439777,1,15,5,Daryl Sunder Ferrario,Baba Aparajith,N Selva Kumaran,1,0,1,wide,0,,,99/4
1439777,1,15,6,Daryl Sunder Ferrario,Baba Aparajith,N Selva Kumaran,4,4,0,four,0,,,103/4
1439777,1,15,7,Daryl Sunder Ferrario,Baba Aparajith,N Selva Kumaran,1,1,0,run,0,,,104/4
1439777,1,15,8,Baba Aparajith,Daryl Sunder Ferrario,N Selva Kumaran,1,1,0,run,0,,,105/4
1439777,1,16,1,Baba Aparajith,Daryl Sunder Ferrario,S Harish Kumar,1,1,0,run,0,,,106/4
1439777,1,16,2,Daryl Sunder Ferrario,Baba Aparajith,S Harish Kumar,4,4,0,four,0,,,110/4
1439777,1,16,3,Daryl Sunder Ferrario,Baba Aparajith,S Harish Kumar,1,1,0,run,0,,,111/4
1439777,1,16,4,Baba Aparajith,Daryl Sunder Ferrario,S Harish Kumar,1,1,0,run,0,,,112/4
1439777,1,16,5,Daryl Sunder Ferrario,Baba Aparajith,S Harish Kumar,0,0,0,no run,0,,,112/4
1439777,1,16,6,Daryl Sunder Ferrario,Baba Aparajith,S Harish Kumar,6,6,0,six,0,,,118/4
1439777,1,17,1,Baba Aparajith,Daryl Sunder Ferrario,Raju Aushik Srinivas,1,1,0,run,0,,,119/4
1439777,1,17,2,Daryl Sunder Ferrario,Baba Aparajith,Raju Aushik Srinivas,1,1,0,run,0,,,120/4
1439777,1,17,3,Baba Aparajith,Daryl Sunder Ferrario,Raju Aushik Srinivas,1,1,0,run,0,,,121/4
1439777,1,17,4,Daryl Sunder Ferrario,Baba Aparajith,Raju Aushik Srinivas,2,2,0,run,0,,,123/4
1439777,1,17,5,Daryl Sunder Ferrario,Baba Aparajith,Raju Aushik Srinivas,0,0,0,no run,0,,,123/4
1439777,1,17,6,Daryl Sunder Ferrario,Baba Aparajith,Raju Aushik Srinivas,0,0,0,no run,0,,,123/4
1439777,1,18,1,Baba Aparajith,Daryl Sunder Ferrario,Sunny Sandhu,0,0,0,no run,0,,,123/4
1439777,1,18,2,Baba Aparajith,Daryl Sunder Ferrario,Sunny Sandhu,1,1,0,run,0,,,124/4
1439777,1,18,3,Daryl Sunder Ferrario,Baba Aparajith,Sunny Sandhu,4,4,0,four,0,,,128/4
1439777,1,18,4,Daryl Sunder Ferrario,Baba Aparajith,Sunny Sandhu,0,0,0,out,1,caught,Daryl Sunder Ferrario,128/5
1439777,1,18,5,Abhishek Baljeetsingh Tanwar,Baba Aparajith,Sunny Sandhu,1,1,0,run,0,,,129/5
1439777,1,18,6,Baba Aparajith,Abhishek Baljeetsingh Tanwar,Sunny Sandhu,1,1,0,run,0,,,130/5
1439777,1,19,1,Baba Aparajith,Abhishek Baljeetsingh Tanwar,M Poiyamozhi,0,0,0,out,1,caught,Baba Aparajith,130/6
1439777,1,19,2,Antony Chandrasekaran Aswin Crist,Abhishek Baljeetsingh Tanwar,M Poiyamozhi,0,0,0,no run,0,,,130/6
1439777,1,19,3,Antony Chandrasekaran Aswin Crist,Abhishek Baljeetsingh Tanwar,M Poiyamozhi,0,0,0,out,1,caught,Antony Chandrasekaran Aswin Crist,130/7
1439777,1,19,4,Rahil S Shah,Abhishek Baljeetsingh Tanwar,M Poiyamozhi,0,0,0,no run,0,,,130/7
1439777,1,19,5,Rahil S Shah,Abhishek Baljeetsingh Tanwar,M Poiyamozhi,1,1,0,run,0,,,131/7
1439777,1,19,6,Abhishek Baljeetsingh Tanwar,Rahil S Shah,M Poiyamozhi,1,1,0,run,0,,,132/7
1439777,1,20,1,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,6,6,0,six,0,,,138/7
1439777,1,20,2,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,6,6,0,six,0,,,144/7
1439777,1,20,3,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,0,0,0,no run,0,,,144/7
1439777,1,20,4,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,6,6,0,six,0,,,150/7
1439777,1,20,5,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,6,6,0,six,0,,,156/7
1439777,1,20,6,Abhishek Baljeetsingh Tanwar,Rahil S Shah,S Harish Kumar,0,0,0,no run,0,,,156/7
1439777,2,1,1,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,1/0
1439777,2,1,2,R Kavin,S Abishiek,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,1/0
1439777,2,1,3,R Kavin,S Abishiek,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,5/0
1439777,2,1,4,R Kavin,S Abishiek,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,5/0
1439777,2,1,5,R Kavin,S Abishiek,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,6/0
1439777,2,1,6,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,6/0
1439777,2,2,1,R Kavin,S Abishiek,Rahil S Shah,1,1,0,run,0,,,7/0
1439777,2,2,2,S Abishiek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,7/0
1439777,2,2,3,S Abishiek,R Kavin,Rahil S Shah,1,1,0,run,0,,,8/0
1439777,2,2,4,R Kavin,S Abishiek,Rahil S Shah,1,1,0,run,0,,,9/0
1439777,2,2,5,S Abishiek,R Kavin,Rahil S Shah,4,4,0,four,0,,,13/0
1439777,2,2,6,S Abishiek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,13/0
1439777,2,3,1,R Kavin,S Abishiek,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,14/0
1439777,2,3,2,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,14/0
1439777,2,3,3,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,1,0,1,wide,0,,,15/0
1439777,2,3,4,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,15/0
1439777,2,3,5,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,15/0
1439777,2,3,6,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,15/0
1439777,2,3,7,S Abishiek,R Kavin,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,15/0
1439777,2,4,1,R Kavin,S Abishiek,M Silambarasan,1,1,0,run,0,,,16/0
1439777,2,4,2,S Abishiek,R Kavin,M Silambarasan,0,0,0,no run,0,,,16/0
1439777,2,4,3,S Abishiek,R Kavin,M Silambarasan,0,0,0,no run,0,,,16/0
1439777,2,4,4,S Abishiek,R Kavin,M Silambarasan,0,0,0,no run,0,,,16/0
1439777,2,4,5,S Abishiek,R Kavin,M Silambarasan,1,1,0,run,0,,,17/0
1439777,2,4,6,R Kavin,S Abishiek,M Silambarasan,0,0,0,no run,0,,,17/0
1439777,2,5,1,S Abishiek,R Kavin,Rahil S Shah,0,0,0,out,1,stumped,S Abishiek,17/1
1439777,2,5,2,Rajendran Vivek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,17/1
1439777,2,5,3,Rajendran Vivek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,17/1
1439777,2,5,4,Rajendran Vivek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,17/1
1439777,2,5,5,Rajendran Vivek,R Kavin,Rahil S Shah,0,0,0,no run,0,,,17/1
1439777,2,5,6,Rajendran Vivek,R Kavin,Rahil S Shah,1,1,0,run,0,,,18/1
1439777,2,6,1,Rajendran Vivek,R Kavin,M Silambarasan,0,0,0,no run,0,,,18/1
1439777,2,6,2,Rajendran Vivek,R Kavin,M Silambarasan,0,0,0,no run,0,,,18/1
1439777,2,6,3,Rajendran Vivek,R Kavin,M Silambarasan,0,0,0,no run,0,,,18/1
1439777,2,6,4,Rajendran Vivek,R Kavin,M Silambarasan,0,0,0,out,1,stumped,Rajendran Vivek,18/2
1439777,2,6,5,Robin Bist,R Kavin,M Silambarasan,4,4,0,four,0,,,22/2
1439777,2,6,6,Robin Bist,R Kavin,M Silambarasan,0,0,0,no run,0,,,22/2
1439777,2,7,1,R Kavin,Robin Bist,Balu Surya,1,0,1,wide,0,,,23/2
1439777,2,7,2,R Kavin,Robin Bist,Balu Surya,1,0,1,wide,0,,,24/2
1439777,2,7,3,R Kavin,Robin Bist,Balu Surya,1,1,0,run,0,,,25/2
1439777,2,7,4,Robin Bist,R Kavin,Balu Surya,0,0,0,no run,0,,,25/2
1439777,2,7,5,Robin Bist,R Kavin,Balu Surya,0,0,0,no run,0,,,25/2
1439777,2,7,6,Robin Bist,R Kavin,Balu Surya,0,0,0,no run,0,,,25/2
1439777,2,7,7,Robin Bist,R Kavin,Balu Surya,1,1,0,run,0,,,26/2
1439777,2,7,8,R Kavin,Robin Bist,Balu Surya,0,0,0,no run,0,,,26/2
1439777,2,8,1,Robin Bist,R Kavin,Ganeshan Periyaswamy,0,0,0,no run,0,,,26/2
1439777,2,8,2,Robin Bist,R Kavin,Ganeshan Periyaswamy,1,1,0,run,0,,,27/2
1439777,2,8,3,R Kavin,Robin Bist,Ganeshan Periyaswamy,1,1,0,run,0,,,28/2
1439777,2,8,4,Robin Bist,R Kavin,Ganeshan Periyaswamy,1,1,0,run,0,,,29/2
1439777,2,8,5,R Kavin,Robin Bist,Ganeshan Periyaswamy,0,0,0,no run,0,,,29/2
1439777,2,8,6,R Kavin,Robin Bist,Ganeshan Periyaswamy,0,0,0,no run,0,,,29/2
1439777,2,9,1,Robin Bist,R Kavin,Balu Surya,1,1,0,run,0,,,30/2
1439777,2,9,2,R Kavin,Robin Bist,Balu Surya,1,1,0,run,0,,,31/2
1439777,2,9,3,Robin Bist,R Kavin,Balu Surya,2,2,0,run,0,,,33/2
1439777,2,9,4,Robin Bist,R Kavin,Balu Surya,0,0,0,no run,0,,,33/2
1439777,2,9,5,Robin Bist,R Kavin,Balu Surya,1,1,0,run,0,,,34/2
1439777,2,9,6,R Kavin,Robin Bist,Balu Surya,0,0,0,no run,0,,,34/2
1439777,2,10,1,Robin Bist,R Kavin,Ganeshan Periyaswamy,1,1,0,run,0,,,35/2
1439777,2,10,2,R Kavin,Robin Bist,Ganeshan Periyaswamy,1,0,1,wide,0,,,36/2
1439777,2,10,3,R Kavin,Robin Bist,Ganeshan Periyaswamy,1,0,1,wide,0,,,37/2
1439777,2,10,4,R Kavin,Robin Bist,Ganeshan Periyaswamy,1,0,1,wide,0,,,38/2
1439777,2,10,5,R Kavin,Robin Bist,Ganeshan Periyaswamy,0,0,0,no run,0,,,38/2
1439777,2,10,6,R Kavin,Robin Bist,Ganeshan Periyaswamy,1,1,0,run,0,,,39/2
1439777,2,10,7,Robin Bist,R Kavin,Ganeshan Periyaswamy,1,1,0,run,0,,,40/2
