match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1379604,1,14,6,S Harish Kumar,Uthirasamy Sasidev,Manimaran Siddharth,0,0,0,no run,0,,,76/5
1379604,1,15,1,Uthirasamy Sasidev,S Harish Kumar,Jhathavedh Subramanyan,1,1,0,run,0,,,77/5
1379604,1,15,2,S Harish Kumar,Uthirasamy Sasidev,Jhathavedh Subramanyan,0,0,0,no run,0,,,77/5
1379604,1,15,3,S Harish Kumar,Uthirasamy Sasidev,Jhathavedh Subramanyan,1,1,0,run,0,,,78/5
1379604,1,15,4,Uthirasamy Sasidev,S Harish Kumar,Jhathavedh Subramanyan,1,1,0,run,0,,,79/5
1379604,1,15,5,S Harish Kumar,Uthirasamy Sasidev,Jhathavedh Subramanyan,1,1,0,run,0,,,80/5
1379604,1,15,6,Uthirasamy Sasidev,S Harish Kumar,Jhathavedh Subramanyan,0,0,0,no run,0,,,80/5
1379604,1,16,1,S Harish Kumar,Uthirasamy Sasidev,M Mohammed,1,1,0,run,0,,,81/5
1379604,1,16,2,Uthirasamy Sasidev,S Harish Kumar,M Mohammed,1,1,0,run,0,,,82/5
1379604,1,16,3,S Harish Kumar,Uthirasamy Sasidev,M Mohammed,6,6,0,six,0,,,88/5
1379604,1,16,4,S Harish Kumar,Uthirasamy Sasidev,M Mohammed,6,6,0,six,0,,,94/5
1379604,1,16,5,S Harish Kumar,Uthirasamy Sasidev,M Mohammed,5,4,1,four,0,,,99/5
1379604,1,16,6,S Harish Kumar,Uthirasamy Sasidev,M Mohammed,1,1,0,run,0,,,100/5
1379604,1,16,7,Uthirasamy Sasidev,S Harish Kumar,M Mohammed,0,0,0,no run,0,,,100/5
1379604,1,17,1,S Harish Kumar,Uthirasamy Sasidev,Jhathavedh Subramanyan,1,1,0,run,0,,,101/5
1379604,1,17,2,Uthirasamy Sasidev,S Harish Kumar,Jhathavedh Subramanyan,1,1,0,run,0,,,102/5
1379604,1,17,3,S Harish Kumar,Uthirasamy Sasidev,Jhathavedh Subramanyan,0,0,0,out,1,caught,S Harish Kumar,102/6
1379604,1,17,4,Ramalingam Rohit,Uthirasamy Sasidev,Jhathavedh Subramanyan,0,0,0,no run,0,,,102/6
1379604,1,17,5,Ramalingam Rohit,Uthirasamy Sasidev,Jhathavedh Subramanyan,0,0,0,no run,0,,,102/6
1379604,1,17,6,Ramalingam Rohit,Uthirasamy Sasidev,Jhathavedh Subramanyan,1,1,0,run,0,,,103/6
1379604,1,18,1,Ramalingam Rohit,Uthirasamy Sasidev,Valliappan Yudheeswaran,1,1,0,run,0,,,104/6
1379604,1,18,2,Uthirasamy Sasidev,Ramalingam Rohit,Valliappan Yudheeswaran,0,0,0,no run,0,,,104/6
1379604,1,18,3,Uthirasamy Sasidev,Ramalingam Rohit,Valliappan Yudheeswaran,0,0,0,out,1,caught,Uthirasamy Sasidev,104/7
1379604,1,18,4,TD Lokesh Raj,Ramalingam Rohit,Valliappan Yudheeswaran,0,0,0,out,1,leg before wicket,TD Lokesh Raj,104/8
1379604,1,18,5,Rahil S Shah,Ramalingam Rohit,Valliappan Yudheeswaran,0,0,0,no run,0,,,104/8
1379604,1,18,6,Rahil S Shah,Ramalingam Rohit,Valliappan Yudheeswaran,1,1,0,run,0,,,105/8
1379604,1,19,1,Rahil S Shah,Ramalingam Rohit,M Mohammed,1,1,0,run,0,,,106/8
1379604,1,19,2,Ramalingam Rohit,Rahil S Shah,M Mohammed,1,0,1,leg bye,0,,,107/8
1379604,1,19,3,Rahil S Shah,Ramalingam Rohit,M Mohammed,0,0,0,no run,0,,,107/8
1379604,1,19,4,Rahil S Shah,Ramalingam Rohit,M Mohammed,0,0,0,no run,0,,,107/8
1379604,1,19,5,Rahil S Shah,Ramalingam Rohit,M Mohammed,4,4,0,four,0,,,111/8
1379604,1,19,6,Rahil S Shah,Ramalingam Rohit,M Mohammed,0,0,0,no run,0,,,111/8
1379604,1,20,1,Ramalingam Rohit,Rahil S Shah,Valliappan Yudheeswaran,4,4,0,four,0,,,115/8
1379604,1,20,2,Ramalingam Rohit,Rahil S Shah,Valliappan Yudheeswaran,1,0,1,wide,0,,,116/8
1379604,1,20,3,Ramalingam Rohit,Rahil S Shah,Valliappan Yudheeswaran,4,4,0,four,0,,,120/8
1379604,1,20,4,Ramalingam Rohit,Rahil S Shah,Valliappan Yudheeswaran,1,1,0,run,0,,,121/8
1379604,1,20,5,Rahil S Shah,Ramalingam Rohit,Valliappan Yudheeswaran,0,0,0,no run,0,,,121/8
1379604,1,20,6,Rahil S Shah,Ramalingam Rohit,Valliappan Yudheeswaran,3,3,0,run,0,,,124/8
1379604,1,20,7,Ramalingam Rohit,Rahil S Shah,Valliappan Yudheeswaran,2,2,0,run,0,,,126/8
1379604,2,1,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,S Harish Kumar,1,1,0,run,0,,,1/0
1379604,2,1,2,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,0,0,0,no run,0,,,1/0
1379604,2,1,3,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,4,4,0,four,0,,,5/0
1379604,2,1,4,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,4,4,0,four,0,,,9/0
1379604,2,1,5,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,1,1,0,run,0,,,10/0
1379604,2,1,6,Balasubramaniam Sachin,Jayaraman Suresh Kumar,S Harish Kumar,1,1,0,run,0,,,11/0
1379604,2,2,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,2,2,0,run,0,,,13/0
1379604,2,2,2,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,0,0,0,no run,0,,,13/0
1379604,2,2,3,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,1,1,0,run,0,,,14/0
1379604,2,2,4,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1379604,2,2,5,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1379604,2,2,6,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Ramalingam Rohit,0,0,0,no run,0,,,14/0
1379604,2,3,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,S Harish Kumar,0,0,0,no run,0,,,14/0
1379604,2,3,2,Balasubramaniam Sachin,Jayaraman Suresh Kumar,S Harish Kumar,2,2,0,run,0,,,16/0
1379604,2,3,3,Balasubramaniam Sachin,Jayaraman Suresh Kumar,S Harish Kumar,1,1,0,run,0,,,17/0
1379604,2,3,4,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,0,0,0,no run,0,,,17/0
1379604,2,3,5,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,0,0,0,no run,0,,,17/0
1379604,2,3,6,Jayaraman Suresh Kumar,Balasubramaniam Sachin,S Harish Kumar,4,4,0,four,0,,,21/0
1379604,2,4,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,0,0,0,no run,0,,,21/0
1379604,2,4,2,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,0,0,0,no run,0,,,21/0
1379604,2,4,3,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,0,0,0,no run,0,,,21/0
1379604,2,4,4,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Ramalingam Rohit,1,1,0,run,0,,,22/0
1379604,2,4,5,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Ramalingam Rohit,4,4,0,four,0,,,26/0
1379604,2,4,6,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Ramalingam Rohit,4,4,0,four,0,,,30/0
1379604,2,5,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Baba Aparajith,0,0,0,no run,0,,,30/0
1379604,2,5,2,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Baba Aparajith,4,4,0,four,0,,,34/0
1379604,2,5,3,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Baba Aparajith,1,1,0,run,0,,,35/0
1379604,2,5,4,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Baba Aparajith,0,0,0,no run,0,,,35/0
1379604,2,5,5,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Baba Aparajith,4,4,0,four,0,,,39/0
1379604,2,5,6,Jayaraman Suresh Kumar,Balasubramaniam Sachin,Baba Aparajith,0,0,0,no run,0,,,39/0
1379604,2,6,1,Balasubramaniam Sachin,Jayaraman Suresh Kumar,Rahil S Shah,0,0,0,out,1,bowled,Balasubramaniam Sachin,39/1
1379604,2,6,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,0,0,0,no run,0,,,39/1
1379604,2,6,3,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,0,0,0,no run,0,,,39/1
1379604,2,6,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,4,4,0,four,0,,,43/1
1379604,2,6,5,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,0,0,0,no run,0,,,43/1
1379604,2,6,6,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,44/1
1379604,2,7,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Baba Aparajith,0,0,0,no run,0,,,44/1
1379604,2,7,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Baba Aparajith,1,1,0,run,0,,,45/1
1379604,2,7,3,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Baba Aparajith,1,1,0,run,0,,,46/1
1379604,2,7,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Baba Aparajith,0,0,0,no run,0,,,46/1
1379604,2,7,5,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Baba Aparajith,1,1,0,run,0,,,47/1
1379604,2,7,6,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Baba Aparajith,6,6,0,six,0,,,53/1
1379604,2,8,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,0,0,0,no run,0,,,53/1
1379604,2,8,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,54/1
1379604,2,8,3,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,1,1,0,run,0,,,55/1
1379604,2,8,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,6,6,0,six,0,,,61/1
1379604,2,8,5,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,62/1
1379604,2,8,6,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,0,0,0,no run,0,,,62/1
1379604,2,9,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,1,1,0,run,0,,,63/1
1379604,2,9,2,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,1,1,0,run,0,,,64/1
1379604,2,9,3,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,0,0,0,no run,0,,,64/1
1379604,2,9,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,4,4,0,four,0,,,68/1
1379604,2,9,5,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,4,4,0,four,0,,,72/1
1379604,2,9,6,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,0,0,0,no run,0,,,72/1
1379604,2,10,1,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,M Silambarasan,1,1,0,run,0,,,73/1
1379604,2,10,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,M Silambarasan,0,0,0,no run,0,,,73/1
1379604,2,10,3,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,M Silambarasan,4,4,0,four,0,,,77/1
1379604,2,10,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,M Silambarasan,1,1,0,run,0,,,78/1
1379604,2,10,5,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,M Silambarasan,1,1,0,run,0,,,79/1
1379604,2,10,6,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,M Silambarasan,1,1,0,run,0,,,80/1
1379604,2,11,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,81/1
1379604,2,11,2,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,0,0,0,no run,0,,,81/1
1379604,2,11,3,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,1,1,0,run,0,,,82/1
1379604,2,11,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,83/1
1379604,2,11,5,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,1,1,0,run,0,,,84/1
1379604,2,11,6,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,85/1
1379604,2,12,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,2,2,0,run,0,,,87/1
1379604,2,12,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,1,1,0,run,0,,,88/1
1379604,2,12,3,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,4,4,0,four,0,,,92/1
1379604,2,12,4,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,92/1
1379604,2,12,5,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,92/1
1379604,2,12,6,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,92/1
1379604,2,13,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,93/1
1379604,2,13,2,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,0,0,0,no run,0,,,93/1
1379604,2,13,3,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,1,1,0,run,0,,,94/1
1379604,2,13,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,Rahil S Shah,1,1,0,run,0,,,95/1
1379604,2,13,5,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,4,4,0,four,0,,,99/1
1379604,2,13,6,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,Rahil S Shah,0,0,0,no run,0,,,99/1
1379604,2,14,1,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,0,0,0,no run,0,,,99/1
1379604,2,14,2,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,4,4,0,four,0,,,103/1
1379604,2,14,3,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,0,0,0,no run,0,,,103/1
1379604,2,14,4,Bhardwaj Sai Sudharsan,Jayaraman Suresh Kumar,TD Lokesh Raj,1,1,0,run,0,,,104/1
1379604,2,14,5,Jayaraman Suresh Kumar,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,out,1,caught,Jayaraman Suresh Kumar,104/2
1379604,2,14,6,R Ram Arvindh,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,104/2
1379604,2,15,1,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,4,4,0,four,0,,,108/2
1379604,2,15,2,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,4,4,0,four,0,,,112/2
1379604,2,15,3,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,4,4,0,four,0,,,116/2
1379604,2,15,4,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,0,0,0,no run,0,,,116/2
1379604,2,15,5,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,0,0,0,no run,0,,,116/2
1379604,2,15,6,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Silambarasan,2,2,0,run,0,,,118/2
1379604,2,16,1,R Ram Arvindh,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,118/2
1379604,2,16,2,R Ram Arvindh,Bhardwaj Sai Sudharsan,TD Lokesh Raj,1,1,0,run,0,,,119/2
1379604,2,16,3,Bhardwaj Sai Sudharsan,R Ram Arvindh,TD Lokesh Raj,1,1,0,run,0,,,120/2
1379604,2,16,4,R Ram Arvindh,Bhardwaj Sai Sudharsan,TD Lokesh Raj,1,1,0,run,0,,,121/2
1379604,2,16,5,Bhardwaj Sai Sudharsan,R Ram Arvindh,TD Lokesh Raj,1,1,0,run,0,,,122/2
1379604,2,16,6,R Ram Arvindh,Bhardwaj Sai Sudharsan,TD Lokesh Raj,0,0,0,no run,0,,,122/2
1379604,2,17,1,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Viju Arul,1,1,0,run,0,,,123/2
1379604,2,17,2,R Ram Arvindh,Bhardwaj Sai Sudharsan,M Viju Arul,1,1,0,run,0,,,124/2
1379604,2,17,3,Bhardwaj Sai Sudharsan,R Ram Arvindh,M Viju Arul,4,4,0,four,0,,,128/2
1379605,1,1,1,R Sri Neranjan,Laxmesha Suryaprakash,Vijay Shankar,0,0,0,no run,0,,,0/0
1379605,1,1,2,R Sri Neranjan,Laxmesha Suryaprakash,Vijay Shankar,1,0,1,wide,0,,,1/0
1379605,1,1,3,R Sri Neranjan,Laxmesha Suryaprakash,Vijay Shankar,5,5,0,run,0,,,6/0
1379605,1,1,4,Laxmesha Suryaprakash,R Sri Neranjan,Vijay Shankar,0,0,0,no run,0,,,6/0
1379605,1,1,5,Laxmesha Suryaprakash,R Sri Neranjan,Vijay Shankar,1,1,0,run,0,,,7/0
1379605,1,1,6,R Sri Neranjan,Laxmesha Suryaprakash,Vijay Shankar,1,0,1,wide,0,,,8/0
1379605,1,1,7,R Sri Neranjan,Laxmesha Suryaprakash,Vijay Shankar,1,0,1,leg bye,0,,,9/0
1379605,1,1,8,Laxmesha Suryaprakash,R Sri Neranjan,Vijay Shankar,0,0,0,no run,0,,,9/0
1379605,1,2,1,R Sri Neranjan,Laxmesha Suryaprakash,P Bhuvaneswaran,4,4,0,four,0,,,13/0
1379605,1,2,2,R Sri Neranjan,Laxmesha Suryaprakash,P Bhuvaneswaran,0,0,0,no run,0,,,13/0
1379605,1,2,3,R Sri Neranjan,Laxmesha Suryaprakash,P Bhuvaneswaran,4,4,0,four,0,,,17/0
1379605,1,2,4,R Sri Neranjan,Laxmesha Suryaprakash,P Bhuvaneswaran,0,0,0,no run,0,,,17/0
1379605,1,2,5,R Sri Neranjan,Laxmesha Suryaprakash,P Bhuvaneswaran,0,0,0,out,1,caught,R Sri Neranjan,17/1
1379605,1,2,6,SJ Arun Kumar,Laxmesha Suryaprakash,P Bhuvaneswaran,0,0,0,no run,0,,,17/1
1379605,1,3,1,Laxmesha Suryaprakash,SJ Arun Kumar,Vijay Shankar,0,0,0,no run,0,,,17/1
1379605,1,3,2,Laxmesha Suryaprakash,SJ Arun Kumar,Vijay Shankar,4,4,0,four,0,,,21/1
1379605,1,3,3,Laxmesha Suryaprakash,SJ Arun Kumar,Vijay Shankar,4,4,0,four,0,,,25/1
1379605,1,3,4,Laxmesha Suryaprakash,SJ Arun Kumar,Vijay Shankar,1,1,0,run,0,,,26/1
1379605,1,3,5,SJ Arun Kumar,Laxmesha Suryaprakash,Vijay Shankar,0,0,0,no run,0,,,26/1
1379605,1,3,6,SJ Arun Kumar,Laxmesha Suryaprakash,Vijay Shankar,0,0,0,no run,0,,,26/1
1379605,1,4,1,Laxmesha Suryaprakash,SJ Arun Kumar,P Bhuvaneswaran,0,0,0,no run,0,,,26/1
1379605,1,4,2,Laxmesha Suryaprakash,SJ Arun Kumar,P Bhuvaneswaran,0,0,0,out,1,caught,Laxmesha Suryaprakash,26/2
1379605,1,4,3,Konda Bhaskir Arun Karthik,SJ Arun Kumar,P Bhuvaneswaran,4,4,0,four,0,,,30/2
1379605,1,4,4,Konda Bhaskir Arun Karthik,SJ Arun Kumar,P Bhuvaneswaran,0,0,0,out,1,bowled,Konda Bhaskir Arun Karthik,30/3
1379605,1,4,5,S Lakshay Jain,SJ Arun Kumar,P Bhuvaneswaran,0,0,0,no run,0,,,30/3
1379605,1,4,6,S Lakshay Jain,SJ Arun Kumar,P Bhuvaneswaran,1,0,1,leg bye,0,,,31/3
1379605,1,5,1,S Lakshay Jain,SJ Arun Kumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,31/3
1379605,1,5,2,S Lakshay Jain,SJ Arun Kumar,Ganeshan Periyaswamy,0,0,0,no run,0,,,31/3
1379605,1,5,3,S Lakshay Jain,SJ Arun Kumar,Ganeshan Periyaswamy,1,1,0,run,0,,,32/3
1379605,1,5,4,SJ Arun Kumar,S Lakshay Jain,Ganeshan Periyaswamy,2,2,0,run,0,,,34/3
1379605,1,5,5,SJ Arun Kumar,S Lakshay Jain,Ganeshan Periyaswamy,0,0,0,out,1,caught,SJ Arun Kumar,34/4
1379605,1,5,6,Ramsingh Sonu Yadav,S Lakshay Jain,Ganeshan Periyaswamy,0,0,0,no run,0,,,34/4
1379605,1,6,1,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,0,0,0,no run,0,,,34/4
1379605,1,6,2,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,0,0,0,no run,0,,,34/4
1379605,1,6,3,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,0,0,0,no run,0,,,34/4
1379605,1,6,4,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,0,0,0,no run,0,,,34/4
1379605,1,6,5,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,4,4,0,four,0,,,38/4
1379605,1,6,6,S Lakshay Jain,Ramsingh Sonu Yadav,P Bhuvaneswaran,0,0,0,no run,0,,,38/4
1379605,1,7,1,Ramsingh Sonu Yadav,S Lakshay Jain,Ganeshan Periyaswamy,0,0,0,no run,0,,,38/4
1379605,1,7,2,Ramsingh Sonu Yadav,S Lakshay Jain,Ganeshan Periyaswamy,0,0,0,no run,0,,,38/4
1379605,1,7,3,Ramsingh Sonu Yadav,S Lakshay Jain,Ganeshan Periyaswamy,1,1,0,run,0,,,39/4
1379605,1,7,4,S Lakshay Jain,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,0,0,0,no run,0,,,39/4
1379605,1,7,5,S Lakshay Jain,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,1,0,1,wide,0,,,40/4
1379605,1,7,6,S Lakshay Jain,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,0,0,0,no run,0,,,40/4
1379605,1,7,7,S Lakshay Jain,Ramsingh Sonu Yadav,Ganeshan Periyaswamy,0,0,0,no run,0,,,40/4
1379605,1,8,1,Ramsingh Sonu Yadav,S Lakshay Jain,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,40/4
1379605,1,8,2,Ramsingh Sonu Yadav,S Lakshay Jain,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,41/4
1379605,1,8,3,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,41/4
1379605,1,8,4,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,1,0,1,leg bye,0,,,42/4
1379605,1,8,5,Ramsingh Sonu Yadav,S Lakshay Jain,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,42/4
1379605,1,8,6,Ramsingh Sonu Yadav,S Lakshay Jain,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,43/4
1379605,1,9,1,Ramsingh Sonu Yadav,S Lakshay Jain, Sriram Ajith Ram,1,1,0,run,0,,,44/4
1379605,1,9,2,S Lakshay Jain,Ramsingh Sonu Yadav, Sriram Ajith Ram,0,0,0,no run,0,,,44/4
1379605,1,9,3,S Lakshay Jain,Ramsingh Sonu Yadav, Sriram Ajith Ram,1,1,0,run,0,,,45/4
1379605,1,9,4,Ramsingh Sonu Yadav,S Lakshay Jain, Sriram Ajith Ram,1,1,0,run,0,,,46/4
1379605,1,9,5,S Lakshay Jain,Ramsingh Sonu Yadav, Sriram Ajith Ram,1,1,0,run,0,,,47/4
1379605,1,9,6,Ramsingh Sonu Yadav,S Lakshay Jain, Sriram Ajith Ram,0,0,0,no run,0,,,47/4
1379605,1,10,1,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,47/4
1379605,1,10,2,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,47/4
1379605,1,10,3,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,47/4
1379605,1,10,4,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,48/4
1379605,1,10,5,Ramsingh Sonu Yadav,S Lakshay Jain,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,49/4
1379605,1,10,6,S Lakshay Jain,Ramsingh Sonu Yadav,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,S Lakshay Jain,49/5
1379605,1,11,1,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,6,6,0,six,0,,,55/5
1379605,1,11,2,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,0,0,0,no run,0,,,55/5
1379605,1,11,3,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,0,0,0,no run,0,,,55/5
1379605,1,11,4,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,0,0,0,no run,0,,,55/5
1379605,1,11,5,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,0,0,0,no run,0,,,55/5
1379605,1,11,6,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,1,1,0,run,0,,,56/5
1379605,1,12,1,Ramsingh Sonu Yadav,S Rithik Easwaran,Vijay Shankar,2,0,2,wide,0,,,58/5
1379605,1,12,2,S Rithik Easwaran,Ramsingh Sonu Yadav,Vijay Shankar,0,0,0,no run,0,,,58/5
1379605,1,12,3,S Rithik Easwaran,Ramsingh Sonu Yadav,Vijay Shankar,1,1,0,run,0,,,59/5
1379605,1,12,4,Ramsingh Sonu Yadav,S Rithik Easwaran,Vijay Shankar,2,2,0,run,0,,,61/5
1379605,1,12,5,Ramsingh Sonu Yadav,S Rithik Easwaran,Vijay Shankar,4,4,0,four,0,,,65/5
1379605,1,12,6,Ramsingh Sonu Yadav,S Rithik Easwaran,Vijay Shankar,0,0,0,no run,0,,,65/5
1379605,1,12,7,Ramsingh Sonu Yadav,S Rithik Easwaran,Vijay Shankar,1,0,1,leg bye,0,,,66/5
1379605,1,13,1,Ramsingh Sonu Yadav,S Rithik Easwaran, Sriram Ajith Ram,1,1,0,run,0,,,67/5
