match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1312874,2,13,2,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,NS Harish,4,4,0,four,0,,,101/3
1312874,2,13,3,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,NS Harish,1,1,0,run,0,,,102/3
1312874,2,13,4,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,NS Harish,6,6,0,six,0,,,108/3
1312874,2,13,5,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,NS Harish,2,2,0,run,0,,,110/3
1312874,2,13,6,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,NS Harish,1,1,0,run,0,,,111/3
1312874,2,14,1,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Baba Aparajith,2,2,0,run,0,,,113/3
1312874,2,14,2,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Baba Aparajith,1,1,0,run,0,,,114/3
1312874,2,14,3,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,Baba Aparajith,1,1,0,run,0,,,115/3
1312874,2,14,4,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Baba Aparajith,1,1,0,run,0,,,116/3
1312874,2,14,5,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,Baba Aparajith,1,1,0,run,0,,,117/3
1312874,2,14,6,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Baba Aparajith,0,0,0,no run,0,,,117/3
1312874,2,15,1,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,Ramsingh  Sanjay Yadav,1,0,1,wide,0,,,118/3
1312874,2,15,2,Kaushik Mohan Gandhi,Ramsingh Sonu Yadav,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,119/3
1312874,2,15,3,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,119/3
1312874,2,15,4,Ramsingh Sonu Yadav,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,0,0,0,out,1,caught,Ramsingh Sonu Yadav,119/4
1312874,2,15,5,Rajagopal Sathish,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,120/4
1312874,2,15,6,Kaushik Mohan Gandhi,Rajagopal Sathish,Ramsingh  Sanjay Yadav,1,0,1,bye,0,,,121/4
1312874,2,15,7,Rajagopal Sathish,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,121/4
1312874,2,16,1,Kaushik Mohan Gandhi,Rajagopal Sathish,NS Harish,1,1,0,run,0,,,122/4
1312874,2,16,2,Rajagopal Sathish,Kaushik Mohan Gandhi,NS Harish,0,0,0,no run,0,,,122/4
1312874,2,16,3,Rajagopal Sathish,Kaushik Mohan Gandhi,NS Harish,1,1,0,run,0,,,123/4
1312874,2,16,4,Kaushik Mohan Gandhi,Rajagopal Sathish,NS Harish,4,4,0,four,0,,,127/4
1312874,2,16,5,Kaushik Mohan Gandhi,Rajagopal Sathish,NS Harish,6,6,0,six,0,,,133/4
1312874,2,16,6,Kaushik Mohan Gandhi,Rajagopal Sathish,NS Harish,1,1,0,run,0,,,134/4
1312874,2,17,1,Kaushik Mohan Gandhi,Rajagopal Sathish,Ramsingh  Sanjay Yadav,1,0,1,wide,0,,,135/4
1312874,2,17,2,Kaushik Mohan Gandhi,Rajagopal Sathish,Ramsingh  Sanjay Yadav,4,4,0,four,0,,,139/4
1312874,2,17,3,Kaushik Mohan Gandhi,Rajagopal Sathish,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,139/4
1312874,2,17,4,Kaushik Mohan Gandhi,Rajagopal Sathish,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,140/4
1312874,2,17,5,Rajagopal Sathish,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,2,2,0,run,0,,,142/4
1312874,2,17,6,Rajagopal Sathish,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,1,0,1,wide,0,,,143/4
1312874,2,17,7,Rajagopal Sathish,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,1,1,0,run,1,run out,Rajagopal Sathish,144/5
1312874,2,17,8,S Harish Kumar,Kaushik Mohan Gandhi,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,144/5
1312874,2,18,1,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,4,4,0,four,0,,,148/5
1312874,2,18,2,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,1,0,1,wide,0,,,149/5
1312874,2,18,3,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,0,0,0,no run,0,,,149/5
1312874,2,18,4,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,1,1,0,run,0,,,150/5
1312874,2,18,5,S Harish Kumar,Kaushik Mohan Gandhi,V Athisayaraj Davidson,1,0,1,wide,0,,,151/5
1312874,2,18,6,S Harish Kumar,Kaushik Mohan Gandhi,V Athisayaraj Davidson,1,1,0,run,0,,,152/5
1312874,2,18,7,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,4,4,0,four,0,,,156/5
1312874,2,18,8,Kaushik Mohan Gandhi,S Harish Kumar,V Athisayaraj Davidson,0,0,0,out,1,caught,Kaushik Mohan Gandhi,156/6
1312874,2,19,1,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,6,6,0,six,0,,,162/6
1312874,2,19,2,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,1,0,1,wide,0,,,163/6
1312874,2,19,3,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,0,0,0,no run,0,,,163/6
1312874,2,19,4,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,4,4,0,four,0,,,167/6
1312874,2,19,5,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,1,0,1,wide,0,,,168/6
1312874,2,19,6,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,1,0,1,wide,0,,,169/6
1312874,2,19,7,S Harish Kumar,Manimaran Siddharth,H Trilok Nag,1,1,0,run,0,,,170/6
1312874,2,19,8,Manimaran Siddharth,S Harish Kumar,H Trilok Nag,0,0,0,no run,0,,,170/6
1312874,2,19,9,Manimaran Siddharth,S Harish Kumar,H Trilok Nag,0,0,0,out,1,caught,Manimaran Siddharth,170/7
1312874,2,20,1,S Harish Kumar,B Arun,V Athisayaraj Davidson,0,0,0,no run,0,,,170/7
1312874,2,20,2,S Harish Kumar,B Arun,V Athisayaraj Davidson,4,4,0,four,0,,,174/7
1312874,2,20,3,S Harish Kumar,B Arun,V Athisayaraj Davidson,0,0,0,no run,0,,,174/7
1312874,2,20,4,S Harish Kumar,B Arun,V Athisayaraj Davidson,6,6,0,six,0,,,180/7
1312874,2,20,5,S Harish Kumar,B Arun,V Athisayaraj Davidson,0,0,0,no run,0,,,180/7
1312874,2,20,6,S Harish Kumar,B Arun,V Athisayaraj Davidson,4,4,0,four,0,,,184/7
1312875,1,1,1,Andimani Ganga Pradeep,Chezhian Nishaanth,P Saravana Kumar,1,1,0,run,0,,,1/0
1312875,1,1,2,Chezhian Nishaanth,Andimani Ganga Pradeep,P Saravana Kumar,4,4,0,four,0,,,5/0
1312875,1,1,3,Chezhian Nishaanth,Andimani Ganga Pradeep,P Saravana Kumar,0,0,0,no run,0,,,5/0
1312875,1,1,4,Chezhian Nishaanth,Andimani Ganga Pradeep,P Saravana Kumar,1,1,0,run,0,,,6/0
1312875,1,1,5,Andimani Ganga Pradeep,Chezhian Nishaanth,P Saravana Kumar,0,0,0,out,1,leg before wicket,Andimani Ganga Pradeep,6/1
1312875,1,1,6,K Mani Bharathi,Chezhian Nishaanth,P Saravana Kumar,1,0,1,wide,0,,,7/1
1312875,1,1,7,K Mani Bharathi,Chezhian Nishaanth,P Saravana Kumar,4,4,0,four,0,,,11/1
1312875,1,2,1,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,2,2,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,2,3,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,2,4,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,2,5,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,2,6,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,11/1
1312875,1,3,1,K Mani Bharathi,Chezhian Nishaanth,P Saravana Kumar,3,3,0,run,0,,,14/1
1312875,1,3,2,Chezhian Nishaanth,K Mani Bharathi,P Saravana Kumar,6,6,0,six,0,,,20/1
1312875,1,3,3,Chezhian Nishaanth,K Mani Bharathi,P Saravana Kumar,4,4,0,four,0,,,24/1
1312875,1,3,4,Chezhian Nishaanth,K Mani Bharathi,P Saravana Kumar,6,6,0,six,0,,,30/1
1312875,1,3,5,Chezhian Nishaanth,K Mani Bharathi,P Saravana Kumar,0,0,0,no run,0,,,30/1
1312875,1,3,6,Chezhian Nishaanth,K Mani Bharathi,P Saravana Kumar,4,4,0,four,0,,,34/1
1312875,1,4,1,K Mani Bharathi,Chezhian Nishaanth,Ajay K Krishna,1,1,0,run,0,,,35/1
1312875,1,4,2,Chezhian Nishaanth,K Mani Bharathi,Ajay K Krishna,0,0,0,out,1,caught,Chezhian Nishaanth,35/2
1312875,1,4,3,K Vishal Vaidhya,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,35/2
1312875,1,4,4,K Vishal Vaidhya,K Mani Bharathi,Ajay K Krishna,0,0,0,no run,0,,,35/2
1312875,1,4,5,K Vishal Vaidhya,K Mani Bharathi,Ajay K Krishna,1,1,0,run,0,,,36/2
1312875,1,4,6,K Mani Bharathi,K Vishal Vaidhya,Ajay K Krishna,1,1,0,run,0,,,37/2
1312875,1,5,1,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,1,1,0,run,0,,,38/2
1312875,1,5,2,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,1,1,0,run,0,,,39/2
1312875,1,5,3,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,0,0,0,no run,0,,,39/2
1312875,1,5,4,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,1,1,0,run,0,,,40/2
1312875,1,5,5,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,0,0,0,no run,0,,,40/2
1312875,1,5,6,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,0,0,0,no run,0,,,40/2
1312875,1,6,1,K Mani Bharathi,K Vishal Vaidhya,M Poiyamozhi,0,0,0,no run,0,,,40/2
1312875,1,6,2,K Mani Bharathi,K Vishal Vaidhya,M Poiyamozhi,0,0,0,no run,0,,,40/2
1312875,1,6,3,K Mani Bharathi,K Vishal Vaidhya,M Poiyamozhi,1,0,1,wide,0,,,41/2
1312875,1,6,4,K Mani Bharathi,K Vishal Vaidhya,M Poiyamozhi,1,1,0,run,0,,,42/2
1312875,1,6,5,K Vishal Vaidhya,K Mani Bharathi,M Poiyamozhi,0,0,0,no run,0,,,42/2
1312875,1,6,6,K Vishal Vaidhya,K Mani Bharathi,M Poiyamozhi,4,4,0,four,0,,,46/2
1312875,1,6,7,K Vishal Vaidhya,K Mani Bharathi,M Poiyamozhi,1,1,0,run,0,,,47/2
1312875,1,7,1,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,1,1,0,run,0,,,48/2
1312875,1,7,2,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,0,0,0,no run,0,,,48/2
1312875,1,7,3,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,1,1,0,run,0,,,49/2
1312875,1,7,4,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,0,0,0,no run,0,,,49/2
1312875,1,7,5,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,1,1,0,run,0,,,50/2
1312875,1,7,6,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,0,0,0,no run,0,,,50/2
1312875,1,8,1,K Vishal Vaidhya,K Mani Bharathi,Rahil S Shah,0,0,0,no run,0,,,50/2
1312875,1,8,2,K Vishal Vaidhya,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,51/2
1312875,1,8,3,K Mani Bharathi,K Vishal Vaidhya,Rahil S Shah,0,0,0,no run,0,,,51/2
1312875,1,8,4,K Mani Bharathi,K Vishal Vaidhya,Rahil S Shah,1,1,0,run,0,,,52/2
1312875,1,8,5,K Vishal Vaidhya,K Mani Bharathi,Rahil S Shah,4,4,0,four,0,,,56/2
1312875,1,8,6,K Vishal Vaidhya,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,57/2
1312875,1,9,1,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,1,0,1,leg bye,0,,,58/2
1312875,1,9,2,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,1,1,0,run,0,,,59/2
1312875,1,9,3,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,1,1,0,run,0,,,60/2
1312875,1,9,4,K Mani Bharathi,K Vishal Vaidhya,ME Yazh Arun Mozhi,1,1,0,run,0,,,61/2
1312875,1,9,5,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,0,0,0,no run,0,,,61/2
1312875,1,9,6,K Vishal Vaidhya,K Mani Bharathi,ME Yazh Arun Mozhi,0,0,0,out,1,caught,K Vishal Vaidhya,61/3
1312875,1,10,1,K Mani Bharathi,RS Mokit Hariharan,Rahil S Shah,1,1,0,run,0,,,62/3
1312875,1,10,2,RS Mokit Hariharan,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,63/3
1312875,1,10,3,K Mani Bharathi,RS Mokit Hariharan,Rahil S Shah,1,1,0,run,0,,,64/3
1312875,1,10,4,RS Mokit Hariharan,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,65/3
1312875,1,10,5,K Mani Bharathi,RS Mokit Hariharan,Rahil S Shah,0,0,0,out,1,leg before wicket,K Mani Bharathi,65/4
1312875,1,10,6,Rajendran Vivek,RS Mokit Hariharan,Rahil S Shah,0,0,0,no run,0,,,65/4
1312875,1,11,1,RS Mokit Hariharan,Rajendran Vivek,M Poiyamozhi,1,1,0,run,0,,,66/4
1312875,1,11,2,Rajendran Vivek,RS Mokit Hariharan,M Poiyamozhi,0,0,0,no run,0,,,66/4
1312875,1,11,3,Rajendran Vivek,RS Mokit Hariharan,M Poiyamozhi,0,0,0,no run,0,,,66/4
1312875,1,11,4,Rajendran Vivek,RS Mokit Hariharan,M Poiyamozhi,4,4,0,four,0,,,70/4
1312875,1,11,5,Rajendran Vivek,RS Mokit Hariharan,M Poiyamozhi,0,0,0,no run,0,,,70/4
1312875,1,11,6,Rajendran Vivek,RS Mokit Hariharan,M Poiyamozhi,2,2,0,run,0,,,72/4
1312875,1,12,1,RS Mokit Hariharan,Rajendran Vivek,Ajay K Krishna,0,0,0,no run,0,,,72/4
1312875,1,12,2,RS Mokit Hariharan,Rajendran Vivek,Ajay K Krishna,0,0,0,no run,0,,,72/4
1312875,1,12,3,RS Mokit Hariharan,Rajendran Vivek,Ajay K Krishna,0,0,0,no run,0,,,72/4
1312875,1,12,4,RS Mokit Hariharan,Rajendran Vivek,Ajay K Krishna,1,1,0,run,0,,,73/4
1312875,1,12,5,Rajendran Vivek,RS Mokit Hariharan,Ajay K Krishna,0,0,0,out,1,bowled,Rajendran Vivek,73/5
1312875,1,12,6,Karaparambil Satish Monish,RS Mokit Hariharan,Ajay K Krishna,1,1,0,run,0,,,74/5
1312875,1,13,1,Karaparambil Satish Monish,RS Mokit Hariharan,ME Yazh Arun Mozhi,1,1,0,run,0,,,75/5
1312875,1,13,2,RS Mokit Hariharan,Karaparambil Satish Monish,ME Yazh Arun Mozhi,1,1,0,run,0,,,76/5
1312875,1,13,3,Karaparambil Satish Monish,RS Mokit Hariharan,ME Yazh Arun Mozhi,6,6,0,six,0,,,82/5
1312875,1,13,4,Karaparambil Satish Monish,RS Mokit Hariharan,ME Yazh Arun Mozhi,0,0,0,no run,0,,,82/5
1312875,1,13,5,Karaparambil Satish Monish,RS Mokit Hariharan,ME Yazh Arun Mozhi,1,1,0,run,0,,,83/5
1312875,1,13,6,RS Mokit Hariharan,Karaparambil Satish Monish,ME Yazh Arun Mozhi,0,0,0,no run,0,,,83/5
1312875,1,14,1,Karaparambil Satish Monish,RS Mokit Hariharan,Ajay K Krishna,0,0,0,no run,0,,,83/5
1312875,1,14,2,Karaparambil Satish Monish,RS Mokit Hariharan,Ajay K Krishna,0,0,0,no run,0,,,83/5
1312875,1,14,3,Karaparambil Satish Monish,RS Mokit Hariharan,Ajay K Krishna,0,0,0,no run,0,,,83/5
1312875,1,14,4,Karaparambil Satish Monish,RS Mokit Hariharan,Ajay K Krishna,1,1,0,run,0,,,84/5
1312875,1,14,5,RS Mokit Hariharan,Karaparambil Satish Monish,Ajay K Krishna,2,2,0,run,0,,,86/5
1312875,1,14,6,RS Mokit Hariharan,Karaparambil Satish Monish,Ajay K Krishna,1,1,0,run,0,,,87/5
1312875,1,15,1,RS Mokit Hariharan,Karaparambil Satish Monish,Wenseslaus Antony Dhas,0,0,0,out,1,caught,RS Mokit Hariharan,87/6
1312875,1,15,2,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Wenseslaus Antony Dhas,4,4,0,four,0,,,91/6
1312875,1,15,3,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Wenseslaus Antony Dhas,1,1,0,run,0,,,92/6
1312875,1,15,4,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Wenseslaus Antony Dhas,4,4,0,four,0,,,96/6
1312875,1,15,5,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Wenseslaus Antony Dhas,1,0,1,wide,0,,,97/6
1312875,1,15,6,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Wenseslaus Antony Dhas,1,1,0,run,0,,,98/6
1312875,1,15,7,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Wenseslaus Antony Dhas,1,1,0,run,0,,,99/6
1312875,1,16,1,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,1,1,0,run,0,,,100/6
1312875,1,16,2,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,1,1,0,run,0,,,101/6
1312875,1,16,3,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,0,0,0,no run,0,,,101/6
1312875,1,16,4,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,2,2,0,run,0,,,103/6
1312875,1,16,5,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,0,0,0,no run,0,,,103/6
1312875,1,16,6,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,0,0,0,no run,0,,,103/6
1312875,1,17,1,Karaparambil Satish Monish,Lakshminarayanan Vignesh,M Poiyamozhi,1,1,0,run,0,,,104/6
1312875,1,17,2,Lakshminarayanan Vignesh,Karaparambil Satish Monish,M Poiyamozhi,1,0,1,wide,0,,,105/6
1312875,1,17,3,Lakshminarayanan Vignesh,Karaparambil Satish Monish,M Poiyamozhi,1,1,0,run,0,,,106/6
1312875,1,17,4,Karaparambil Satish Monish,Lakshminarayanan Vignesh,M Poiyamozhi,0,0,0,no run,0,,,106/6
1312875,1,17,5,Karaparambil Satish Monish,Lakshminarayanan Vignesh,M Poiyamozhi,1,1,0,run,0,,,107/6
1312875,1,17,6,Lakshminarayanan Vignesh,Karaparambil Satish Monish,M Poiyamozhi,0,0,0,no run,0,,,107/6
1312875,1,17,7,Lakshminarayanan Vignesh,Karaparambil Satish Monish,M Poiyamozhi,1,1,0,run,0,,,108/6
1312875,1,18,1,Lakshminarayanan Vignesh,Karaparambil Satish Monish,Rahil S Shah,1,1,0,run,0,,,109/6
1312875,1,18,2,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,1,0,1,wide,0,,,110/6
1312875,1,18,3,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,0,0,0,no run,0,,,110/6
1312875,1,18,4,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,2,0,2,bye,0,,,112/6
1312875,1,18,5,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,6,6,0,six,0,,,118/6
1312875,1,18,6,Karaparambil Satish Monish,Lakshminarayanan Vignesh,Rahil S Shah,0,0,0,out,1,bowled,Karaparambil Satish Monish,118/7
1312875,1,18,7,M Silambarasan,Lakshminarayanan Vignesh,Rahil S Shah,1,1,0,run,0,,,119/7
1312875,1,19,1,M Silambarasan,Lakshminarayanan Vignesh,M Poiyamozhi,0,0,0,no run,0,,,119/7
1312875,1,19,2,M Silambarasan,Lakshminarayanan Vignesh,M Poiyamozhi,2,1,1,run,0,,,121/7
1312875,1,19,3,Lakshminarayanan Vignesh,M Silambarasan,M Poiyamozhi,4,4,0,four,0,,,125/7
1312875,1,19,4,Lakshminarayanan Vignesh,M Silambarasan,M Poiyamozhi,1,0,1,no ball,0,,,126/7
1312875,1,19,5,Lakshminarayanan Vignesh,M Silambarasan,M Poiyamozhi,1,0,1,wide,0,,,127/7
1312875,1,19,6,Lakshminarayanan Vignesh,M Silambarasan,M Poiyamozhi,1,1,0,run,0,,,128/7
1312875,1,19,7,M Silambarasan,Lakshminarayanan Vignesh,M Poiyamozhi,0,0,0,no run,0,,,128/7
1312875,1,19,8,M Silambarasan,Lakshminarayanan Vignesh,M Poiyamozhi,0,0,0,no run,0,,,128/7
1312875,1,19,9,M Silambarasan,Lakshminarayanan Vignesh,M Poiyamozhi,0,0,0,out,1,caught,M Silambarasan,128/8
1312875,1,20,1,Lakshminarayanan Vignesh,T Manoj Kumar,P Saravana Kumar,1,1,0,run,0,,,129/8
1312875,1,20,2,T Manoj Kumar,Lakshminarayanan Vignesh,P Saravana Kumar,1,1,0,run,0,,,130/8
1312875,1,20,3,Lakshminarayanan Vignesh,T Manoj Kumar,P Saravana Kumar,2,2,0,run,0,,,132/8
1312875,1,20,4,Lakshminarayanan Vignesh,T Manoj Kumar,P Saravana Kumar,4,4,0,four,0,,,136/8
1312875,1,20,5,Lakshminarayanan Vignesh,T Manoj Kumar,P Saravana Kumar,4,4,0,four,0,,,140/8
1312875,1,20,6,Lakshminarayanan Vignesh,T Manoj Kumar,P Saravana Kumar,4,4,0,four,0,,,144/8
1312875,2,1,1,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,1,0,1,wide,0,,,1/0
1312875,2,1,2,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,4,4,0,four,0,,,5/0
1312875,2,1,3,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,0,0,0,no run,0,,,5/0
1312875,2,1,4,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,1,1,0,run,0,,,6/0
1312875,2,1,5,Murali Vijay,VP Amit Sathvik, Rangaraj Suthesh,0,0,0,no run,0,,,6/0
1312875,2,1,6,Murali Vijay,VP Amit Sathvik, Rangaraj Suthesh,1,1,0,run,0,,,7/0
1312875,2,1,7,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,0,0,0,no run,0,,,7/0
1312875,2,2,1,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,1,1,0,run,0,,,8/0
1312875,2,2,2,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,0,0,0,no run,0,,,8/0
1312875,2,2,3,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,6,6,0,six,0,,,14/0
1312875,2,2,4,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,0,0,0,no run,0,,,14/0
1312875,2,2,5,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,1,1,0,run,0,,,15/0
1312875,2,2,6,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,1,1,0,run,0,,,16/0
1312875,2,3,1,Murali Vijay,VP Amit Sathvik, Rangaraj Suthesh,0,0,0,no run,0,,,16/0
1312875,2,3,2,Murali Vijay,VP Amit Sathvik, Rangaraj Suthesh,1,1,0,run,0,,,17/0
1312875,2,3,3,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,4,0,4,bye,0,,,21/0
1312875,2,3,4,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,0,0,0,no run,0,,,21/0
1312875,2,3,5,VP Amit Sathvik,Murali Vijay, Rangaraj Suthesh,1,1,0,run,0,,,22/0
1312875,2,3,6,Murali Vijay,VP Amit Sathvik, Rangaraj Suthesh,1,1,0,run,0,,,23/0
1312875,2,4,1,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,0,0,0,no run,0,,,23/0
1312875,2,4,2,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,0,0,0,no run,0,,,23/0
1312875,2,4,3,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,1,1,0,run,0,,,24/0
1312875,2,4,4,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,1,1,0,run,0,,,25/0
1312875,2,4,5,Murali Vijay,VP Amit Sathvik,Lakshminarayanan Vignesh,1,1,0,run,0,,,26/0
1312875,2,4,6,VP Amit Sathvik,Murali Vijay,Lakshminarayanan Vignesh,2,2,0,run,0,,,28/0
1312875,2,5,1,Murali Vijay,VP Amit Sathvik,T Manoj Kumar,0,0,0,no run,0,,,28/0
1312875,2,5,2,Murali Vijay,VP Amit Sathvik,T Manoj Kumar,1,1,0,run,0,,,29/0
1312875,2,5,3,VP Amit Sathvik,Murali Vijay,T Manoj Kumar,4,4,0,four,0,,,33/0
1312875,2,5,4,VP Amit Sathvik,Murali Vijay,T Manoj Kumar,0,0,0,out,1,caught,VP Amit Sathvik,33/1
1312875,2,5,5,Nidhish S Rajagopal,Murali Vijay,T Manoj Kumar,0,0,0,no run,0,,,33/1
1312875,2,5,6,Nidhish S Rajagopal,Murali Vijay,T Manoj Kumar,0,0,0,out,1,run out,Murali Vijay,33/2
1312875,2,6,1,Nidhish S Rajagopal,Adithya Ganesh,Lakshminarayanan Vignesh,0,0,0,no run,0,,,33/2
1312875,2,6,2,Nidhish S Rajagopal,Adithya Ganesh,Lakshminarayanan Vignesh,1,1,0,run,0,,,34/2
1312875,2,6,3,Adithya Ganesh,Nidhish S Rajagopal,Lakshminarayanan Vignesh,1,1,0,run,0,,,35/2
1312875,2,6,4,Nidhish S Rajagopal,Adithya Ganesh,Lakshminarayanan Vignesh,0,0,0,no run,0,,,35/2
1312875,2,6,5,Nidhish S Rajagopal,Adithya Ganesh,Lakshminarayanan Vignesh,0,0,0,no run,0,,,35/2
1312875,2,6,6,Nidhish S Rajagopal,Adithya Ganesh,Lakshminarayanan Vignesh,0,0,0,no run,0,,,35/2
1312875,2,7,1,Adithya Ganesh,Nidhish S Rajagopal,Karaparambil Satish Monish,4,0,4,bye,0,,,39/2
1312875,2,7,2,Adithya Ganesh,Nidhish S Rajagopal,Karaparambil Satish Monish,1,1,0,run,0,,,40/2
1312875,2,7,3,Nidhish S Rajagopal,Adithya Ganesh,Karaparambil Satish Monish,1,1,0,run,0,,,41/2
1312875,2,7,4,Adithya Ganesh,Nidhish S Rajagopal,Karaparambil Satish Monish,1,1,0,run,0,,,42/2
