match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1548214,2,11,6,Narayan Jagadeesan,RS Mokit Hariharan,BK Kishore,1,1,0,run,0,,,67/3
1548214,2,12,1,Narayan Jagadeesan,RS Mokit Hariharan,M Karthik Saran,1,0,1,wide,0,,,68/3
1548214,2,12,2,Narayan Jagadeesan,RS Mokit Hariharan,M Karthik Saran,1,1,0,run,0,,,69/3
1548214,2,12,3,RS Mokit Hariharan,Narayan Jagadeesan,M Karthik Saran,1,0,1,wide,0,,,70/3
1548214,2,12,4,RS Mokit Hariharan,Narayan Jagadeesan,M Karthik Saran,1,0,1,leg bye,0,,,71/3
1548214,2,12,5,Narayan Jagadeesan,RS Mokit Hariharan,M Karthik Saran,1,1,0,run,0,,,72/3
1548214,2,12,6,RS Mokit Hariharan,Narayan Jagadeesan,M Karthik Saran,1,1,0,run,0,,,73/3
1548214,2,12,7,Narayan Jagadeesan,RS Mokit Hariharan,M Karthik Saran,1,1,0,run,0,,,74/3
1548214,2,12,8,RS Mokit Hariharan,Narayan Jagadeesan,M Karthik Saran,1,1,0,run,0,,,75/3
1548214,2,13,1,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,0,0,0,no run,0,,,75/3
1548214,2,13,2,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,1,1,0,run,0,,,76/3
1548214,2,13,3,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,4,4,0,four,0,,,80/3
1548214,2,13,4,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,4,4,0,four,0,,,84/3
1548214,2,13,5,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,1,1,0,run,0,,,85/3
1548214,2,13,6,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,1,1,0,run,0,,,86/3
1548214,2,14,1,RS Mokit Hariharan,Narayan Jagadeesan,BK Kishore,1,1,0,run,0,,,87/3
1548214,2,14,2,Narayan Jagadeesan,RS Mokit Hariharan,BK Kishore,0,0,0,no run,0,,,87/3
1548214,2,14,3,Narayan Jagadeesan,RS Mokit Hariharan,BK Kishore,0,0,0,no run,0,,,87/3
1548214,2,14,4,Narayan Jagadeesan,RS Mokit Hariharan,BK Kishore,1,1,0,run,0,,,88/3
1548214,2,14,5,RS Mokit Hariharan,Narayan Jagadeesan,BK Kishore,1,1,0,run,0,,,89/3
1548214,2,14,6,Narayan Jagadeesan,RS Mokit Hariharan,BK Kishore,6,6,0,six,0,,,95/3
1548214,2,15,1,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,0,0,0,no run,0,,,95/3
1548214,2,15,2,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,1,1,0,run,0,,,96/3
1548214,2,15,3,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,0,0,0,no run,0,,,96/3
1548214,2,15,4,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,0,0,0,no run,0,,,96/3
1548214,2,15,5,Narayan Jagadeesan,RS Mokit Hariharan,Nirankar Sharma,1,1,0,run,0,,,97/3
1548214,2,15,6,RS Mokit Hariharan,Narayan Jagadeesan,Nirankar Sharma,2,2,0,run,0,,,99/3
1548214,2,16,1,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,6,6,0,six,0,,,105/3
1548214,2,16,2,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,106/3
1548214,2,16,3,RS Mokit Hariharan,Narayan Jagadeesan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,107/3
1548214,2,16,4,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,4,4,0,four,0,,,111/3
1548214,2,16,5,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,6,6,0,six,0,,,117/3
1548214,2,16,6,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,1,0,1,wide,0,,,118/3
1548214,2,16,7,Narayan Jagadeesan,RS Mokit Hariharan,Sankarankutty Sandeep Warrier,1,1,0,run,0,,,119/3
1548214,2,17,1,Narayan Jagadeesan,RS Mokit Hariharan,Mohit Mittan,6,6,0,six,0,,,125/3
1548214,2,17,2,Narayan Jagadeesan,RS Mokit Hariharan,Mohit Mittan,6,6,0,six,0,,,131/3
1548215,1,1,1,D Santhosh Kumar,0,Thangarasu Natarajan,0,0,0,no run,0,,,0/0
1548215,1,1,2,D Santhosh Kumar,0,Thangarasu Natarajan,0,0,0,no run,0,,,0/0
1548215,1,1,3,D Santhosh Kumar,0,Thangarasu Natarajan,5,0,5,wide,0,,,5/0
1548215,1,1,4,D Santhosh Kumar,0,Thangarasu Natarajan,4,4,0,four,0,,,9/0
1548215,1,1,5,D Santhosh Kumar,0,Thangarasu Natarajan,0,0,0,no run,0,,,9/0
1548215,1,1,6,D Santhosh Kumar,0,Thangarasu Natarajan,4,4,0,four,0,,,13/0
1548215,1,1,7,D Santhosh Kumar,Athish SR,Thangarasu Natarajan,6,6,0,six,0,,,19/0
1548215,1,2,1,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,1,1,0,run,0,,,20/0
1548215,1,2,2,D Santhosh Kumar,Athish SR,Ragupathy Silambarasan,0,0,0,no run,0,,,20/0
1548215,1,2,3,D Santhosh Kumar,Athish SR,Ragupathy Silambarasan,1,1,0,run,0,,,21/0
1548215,1,2,4,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,0,0,0,no run,0,,,21/0
1548215,1,2,5,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,6,6,0,six,0,,,27/0
1548215,1,2,6,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,4,4,0,four,0,,,31/0
1548215,1,3,1,D Santhosh Kumar,Athish SR,Thangarasu Natarajan,4,4,0,four,0,,,35/0
1548215,1,3,2,D Santhosh Kumar,Athish SR,Thangarasu Natarajan,4,4,0,four,0,,,39/0
1548215,1,3,3,D Santhosh Kumar,Athish SR,Thangarasu Natarajan,1,1,0,run,0,,,40/0
1548215,1,3,4,Athish SR,D Santhosh Kumar,Thangarasu Natarajan,0,0,0,no run,0,,,40/0
1548215,1,3,5,Athish SR,D Santhosh Kumar,Thangarasu Natarajan,1,1,0,run,0,,,41/0
1548215,1,3,6,D Santhosh Kumar,Athish SR,Thangarasu Natarajan,1,1,0,run,0,,,42/0
1548215,1,4,1,D Santhosh Kumar,Athish SR,Ragupathy Silambarasan,6,6,0,six,0,,,48/0
1548215,1,4,2,D Santhosh Kumar,Athish SR,Ragupathy Silambarasan,1,1,0,run,0,,,49/0
1548215,1,4,3,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,4,4,0,four,0,,,53/0
1548215,1,4,4,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,0,0,0,no run,0,,,53/0
1548215,1,4,5,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,4,4,0,four,0,,,57/0
1548215,1,4,6,Athish SR,D Santhosh Kumar,Ragupathy Silambarasan,1,1,0,run,0,,,58/0
1548215,1,5,1,Athish SR,D Santhosh Kumar,S Mohamed Ali,0,0,0,no run,0,,,58/0
1548215,1,5,2,Athish SR,D Santhosh Kumar,S Mohamed Ali,0,0,0,no run,0,,,58/0
1548215,1,5,3,Athish SR,D Santhosh Kumar,S Mohamed Ali,1,1,0,run,0,,,59/0
1548215,1,5,4,D Santhosh Kumar,Athish SR,S Mohamed Ali,4,4,0,four,0,,,63/0
1548215,1,5,5,D Santhosh Kumar,Athish SR,S Mohamed Ali,0,0,0,no run,0,,,63/0
1548215,1,5,6,D Santhosh Kumar,Athish SR,S Mohamed Ali,6,6,0,six,0,,,69/0
1548215,1,6,1,Athish SR,D Santhosh Kumar,Esakkimuthu A,0,0,0,out,1,caught,Athish SR,69/1
1548215,1,6,2,Guruswamy Ajitesh,D Santhosh Kumar,Esakkimuthu A,4,4,0,four,0,,,73/1
1548215,1,6,3,Guruswamy Ajitesh,D Santhosh Kumar,Esakkimuthu A,0,0,0,no run,0,,,73/1
1548215,1,6,4,Guruswamy Ajitesh,D Santhosh Kumar,Esakkimuthu A,0,0,0,no run,0,,,73/1
1548215,1,6,5,Guruswamy Ajitesh,D Santhosh Kumar,Esakkimuthu A,4,4,0,four,0,,,77/1
1548215,1,6,6,Guruswamy Ajitesh,D Santhosh Kumar,Esakkimuthu A,0,0,0,no run,0,,,77/1
1548215,1,7,1,D Santhosh Kumar,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,78/1
1548215,1,7,2,Guruswamy Ajitesh,D Santhosh Kumar,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,78/1
1548215,1,7,3,Guruswamy Ajitesh,D Santhosh Kumar,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,79/1
1548215,1,7,4,D Santhosh Kumar,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,out,1,bowled,D Santhosh Kumar,79/2
1548215,1,7,5,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,83/2
1548215,1,7,6,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,84/2
1548215,1,8,1,U Mukilesh,Guruswamy Ajitesh,Esakkimuthu A,1,1,0,run,0,,,85/2
1548215,1,8,2,Guruswamy Ajitesh,U Mukilesh,Esakkimuthu A,6,6,0,six,0,,,91/2
1548215,1,8,3,Guruswamy Ajitesh,U Mukilesh,Esakkimuthu A,1,1,0,run,0,,,92/2
1548215,1,8,4,U Mukilesh,Guruswamy Ajitesh,Esakkimuthu A,4,4,0,four,0,,,96/2
1548215,1,8,5,U Mukilesh,Guruswamy Ajitesh,Esakkimuthu A,6,6,0,six,0,,,102/2
1548215,1,8,6,U Mukilesh,Guruswamy Ajitesh,Esakkimuthu A,1,1,0,run,0,,,103/2
1548215,1,9,1,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,104/2
1548215,1,9,2,Guruswamy Ajitesh,U Mukilesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,105/2
1548215,1,9,3,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,105/2
1548215,1,9,4,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,105/2
1548215,1,9,5,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,105/2
1548215,1,9,6,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,106/2
1548215,1,10,1,U Mukilesh,Guruswamy Ajitesh,S Mohan Prasath,4,4,0,four,0,,,110/2
1548215,1,10,2,U Mukilesh,Guruswamy Ajitesh,S Mohan Prasath,1,1,0,run,0,,,111/2
1548215,1,10,3,Guruswamy Ajitesh,U Mukilesh,S Mohan Prasath,1,1,0,run,0,,,112/2
1548215,1,10,4,U Mukilesh,Guruswamy Ajitesh,S Mohan Prasath,6,6,0,six,0,,,118/2
1548215,1,10,5,U Mukilesh,Guruswamy Ajitesh,S Mohan Prasath,1,1,0,run,0,,,119/2
1548215,1,10,6,Guruswamy Ajitesh,U Mukilesh,S Mohan Prasath,0,0,0,no run,0,,,119/2
1548215,1,11,1,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,4,4,0,four,0,,,123/2
1548215,1,11,2,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,1,1,0,run,0,,,124/2
1548215,1,11,3,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,1,1,0,run,0,,,125/2
1548215,1,11,4,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,1,1,0,run,0,,,126/2
1548215,1,11,5,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,1,1,0,run,0,,,127/2
1548215,1,11,6,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,0,0,0,no run,0,,,127/2
1548215,1,12,1,Guruswamy Ajitesh,U Mukilesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,128/2
1548215,1,12,2,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,129/2
1548215,1,12,3,Guruswamy Ajitesh,U Mukilesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,130/2
1548215,1,12,4,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,4,4,0,four,0,,,134/2
1548215,1,12,5,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,135/2
1548215,1,12,6,Guruswamy Ajitesh,U Mukilesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,136/2
1548215,1,13,1,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,1,1,0,run,0,,,137/2
1548215,1,13,2,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,1,1,0,run,0,,,138/2
1548215,1,13,3,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,1,1,0,run,0,,,139/2
1548215,1,13,4,U Mukilesh,Guruswamy Ajitesh,M Mathivannan,1,1,0,run,0,,,140/2
1548215,1,13,5,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,0,0,0,no run,0,,,140/2
1548215,1,13,6,Guruswamy Ajitesh,U Mukilesh,M Mathivannan,2,2,0,run,0,,,142/2
1548215,1,14,1,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,143/2
1548215,1,14,2,Guruswamy Ajitesh,U Mukilesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,144/2
1548215,1,14,3,U Mukilesh,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,out,1,caught,U Mukilesh,144/3
1548215,1,14,4,S Rithik Easwaran,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,145/3
1548215,1,14,5,Guruswamy Ajitesh,S Rithik Easwaran,Ravisrinivasan Sai Kishore,1,1,0,run,0,,,146/3
1548215,1,14,6,S Rithik Easwaran,Guruswamy Ajitesh,Ravisrinivasan Sai Kishore,0,0,0,no run,0,,,146/3
1548215,1,15,1,Guruswamy Ajitesh,S Rithik Easwaran,M Mathivannan,0,0,0,no run,0,,,146/3
1548215,1,15,2,Guruswamy Ajitesh,S Rithik Easwaran,M Mathivannan,0,0,0,no run,0,,,146/3
1548215,1,15,3,Guruswamy Ajitesh,S Rithik Easwaran,M Mathivannan,2,2,0,run,0,,,148/3
1548215,1,15,4,Guruswamy Ajitesh,S Rithik Easwaran,M Mathivannan,4,4,0,four,0,,,152/3
1548215,1,15,5,Guruswamy Ajitesh,S Rithik Easwaran,M Mathivannan,0,0,0,out,1,caught,Guruswamy Ajitesh,152/4
1548215,1,15,6,Ramsingh Sonu Yadav,S Rithik Easwaran,M Mathivannan,6,6,0,six,0,,,158/4
1548215,1,16,1,S Rithik Easwaran,Ramsingh Sonu Yadav,Esakkimuthu A,1,0,1,wide,0,,,159/4
1548215,1,16,2,S Rithik Easwaran,Ramsingh Sonu Yadav,Esakkimuthu A,1,1,0,run,0,,,160/4
1548215,1,16,3,Ramsingh Sonu Yadav,S Rithik Easwaran,Esakkimuthu A,1,1,0,run,0,,,161/4
1548215,1,16,4,S Rithik Easwaran,Ramsingh Sonu Yadav,Esakkimuthu A,6,6,0,six,0,,,167/4
1548215,1,16,5,S Rithik Easwaran,Ramsingh Sonu Yadav,Esakkimuthu A,1,0,1,bye,0,,,168/4
1548215,1,16,6,Ramsingh Sonu Yadav,S Rithik Easwaran,Esakkimuthu A,1,1,0,run,0,,,169/4
1548215,1,16,7,S Rithik Easwaran,Ramsingh Sonu Yadav,Esakkimuthu A,6,6,0,six,0,,,175/4
1548215,1,17,1,Ramsingh Sonu Yadav,S Rithik Easwaran,Thangarasu Natarajan,2,2,0,run,0,,,177/4
1548215,1,17,2,Ramsingh Sonu Yadav,S Rithik Easwaran,Thangarasu Natarajan,0,0,0,no run,0,,,177/4
1548215,1,17,3,Ramsingh Sonu Yadav,S Rithik Easwaran,Thangarasu Natarajan,0,0,0,no run,0,,,177/4
1548215,1,17,4,Ramsingh Sonu Yadav,S Rithik Easwaran,Thangarasu Natarajan,0,0,0,no run,0,,,177/4
1548215,1,17,5,Ramsingh Sonu Yadav,S Rithik Easwaran,Thangarasu Natarajan,1,1,0,run,0,,,178/4
1548215,1,17,6,S Rithik Easwaran,Ramsingh Sonu Yadav,Thangarasu Natarajan,4,4,0,four,0,,,182/4
1548215,1,18,1,Ramsingh Sonu Yadav,S Rithik Easwaran,Ragupathy Silambarasan,2,2,0,run,0,,,184/4
1548215,1,18,2,Ramsingh Sonu Yadav,S Rithik Easwaran,Ragupathy Silambarasan,1,0,1,wide,0,,,185/4
1548215,1,18,3,Ramsingh Sonu Yadav,S Rithik Easwaran,Ragupathy Silambarasan,6,6,0,six,0,,,191/4
1548215,1,18,4,Ramsingh Sonu Yadav,S Rithik Easwaran,Ragupathy Silambarasan,4,4,0,four,0,,,195/4
1548215,1,18,5,Ramsingh Sonu Yadav,S Rithik Easwaran,Ragupathy Silambarasan,0,0,0,out,1,caught,Ramsingh Sonu Yadav,195/5
1548215,1,18,6,Muhammed Adnan Khan,S Rithik Easwaran,Ragupathy Silambarasan,0,0,0,out,1,caught,Muhammed Adnan Khan,195/6
1548215,1,18,7,NS Harish,S Rithik Easwaran,Ragupathy Silambarasan,0,0,0,no run,0,,,195/6
1548215,1,19,1,S Rithik Easwaran,NS Harish,Thangarasu Natarajan,0,0,0,no run,0,,,195/6
1548215,1,19,2,S Rithik Easwaran,NS Harish,Thangarasu Natarajan,1,1,0,run,0,,,196/6
1548215,1,19,3,NS Harish,S Rithik Easwaran,Thangarasu Natarajan,2,2,0,run,0,,,198/6
1548215,1,19,4,NS Harish,S Rithik Easwaran,Thangarasu Natarajan,1,1,0,run,0,,,199/6
1548215,1,19,5,S Rithik Easwaran,NS Harish,Thangarasu Natarajan,1,1,0,run,0,,,200/6
1548215,1,19,6,NS Harish,S Rithik Easwaran,Thangarasu Natarajan,1,1,0,run,0,,,201/6
1548215,1,20,1,NS Harish,S Rithik Easwaran,Ragupathy Silambarasan,1,1,0,run,0,,,202/6
1548215,1,20,2,S Rithik Easwaran,NS Harish,Ragupathy Silambarasan,1,0,1,wide,0,,,203/6
1548215,1,20,3,S Rithik Easwaran,NS Harish,Ragupathy Silambarasan,0,0,0,out,1,caught,S Rithik Easwaran,203/7
1548215,1,20,4,Ramalingam Rohit,NS Harish,Ragupathy Silambarasan,1,1,0,run,0,,,204/7
1548215,1,20,5,NS Harish,Ramalingam Rohit,Ragupathy Silambarasan,1,1,0,run,0,,,205/7
1548215,1,20,6,Ramalingam Rohit,NS Harish,Ragupathy Silambarasan,1,1,0,run,0,,,206/7
1548215,1,20,7,NS Harish,Ramalingam Rohit,Ragupathy Silambarasan,0,0,0,out,1,caught,NS Harish,206/8
1548215,2,1,1,VP Amit Sathvik,0,Emmanuel Cherian,0,0,0,no run,0,,,0/0
1548215,2,1,2,VP Amit Sathvik,0,Emmanuel Cherian,2,2,0,run,0,,,2/0
1548215,2,1,3,VP Amit Sathvik,0,Emmanuel Cherian,1,1,0,run,0,,,3/0
1548215,2,1,4,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,4,4,0,four,0,,,7/0
1548215,2,1,5,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,0,0,0,no run,0,,,7/0
1548215,2,1,6,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,6,6,0,six,0,,,13/0
1548215,2,2,1,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,6,6,0,six,0,,,19/0
1548215,2,2,2,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,1,1,0,run,0,,,20/0
1548215,2,2,3,Tushar Raheja,VP Amit Sathvik,Ramalingam Rohit,2,2,0,run,0,,,22/0
1548215,2,2,4,Tushar Raheja,VP Amit Sathvik,Ramalingam Rohit,1,1,0,run,0,,,23/0
1548215,2,2,5,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,0,0,0,no run,0,,,23/0
1548215,2,2,6,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,1,1,0,run,0,,,24/0
1548215,2,3,1,VP Amit Sathvik,Tushar Raheja,Emmanuel Cherian,0,0,0,no run,0,,,24/0
1548215,2,3,2,VP Amit Sathvik,Tushar Raheja,Emmanuel Cherian,4,4,0,four,0,,,28/0
1548215,2,3,3,VP Amit Sathvik,Tushar Raheja,Emmanuel Cherian,1,1,0,run,0,,,29/0
1548215,2,3,4,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,6,6,0,six,0,,,35/0
1548215,2,3,5,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,6,6,0,six,0,,,41/0
1548215,2,3,6,Tushar Raheja,VP Amit Sathvik,Emmanuel Cherian,1,1,0,run,0,,,42/0
1548215,2,4,1,Tushar Raheja,VP Amit Sathvik,Ramalingam Rohit,1,1,0,run,0,,,43/0
1548215,2,4,2,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,6,6,0,six,0,,,49/0
1548215,2,4,3,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,4,4,0,four,0,,,53/0
1548215,2,4,4,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,1,0,1,wide,0,,,54/0
1548215,2,4,5,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,4,4,0,four,0,,,58/0
1548215,2,4,6,VP Amit Sathvik,Tushar Raheja,Ramalingam Rohit,1,1,0,run,0,,,59/0
1548215,2,4,7,Tushar Raheja,VP Amit Sathvik,Ramalingam Rohit,1,1,0,run,0,,,60/0
1548215,2,5,1,Tushar Raheja,VP Amit Sathvik,Rocky Bhasker,1,1,0,run,0,,,61/0
1548215,2,5,2,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,6,6,0,six,0,,,67/0
1548215,2,5,3,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,2,2,0,run,0,,,69/0
1548215,2,5,4,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,1,1,0,run,0,,,70/0
1548215,2,5,5,Tushar Raheja,VP Amit Sathvik,Rocky Bhasker,1,1,0,run,0,,,71/0
1548215,2,5,6,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,1,1,0,run,0,,,72/0
1548215,2,6,1,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,1,0,1,wide,0,,,73/0
1548215,2,6,2,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,1,1,0,run,0,,,74/0
1548215,2,6,3,Tushar Raheja,VP Amit Sathvik,Ramsingh Sonu Yadav,2,1,1,run,0,,,76/0
1548215,2,6,4,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,6,6,0,six,0,,,82/0
1548215,2,6,5,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,0,0,0,no run,0,,,82/0
1548215,2,6,6,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,1,1,0,run,0,,,83/0
1548215,2,6,7,Tushar Raheja,VP Amit Sathvik,Ramsingh Sonu Yadav,1,1,0,run,0,,,84/0
1548215,2,6,8,VP Amit Sathvik,Tushar Raheja,Ramsingh Sonu Yadav,6,6,0,six,0,,,90/0
1548215,2,7,1,Tushar Raheja,VP Amit Sathvik,Rocky Bhasker,1,1,0,run,0,,,91/0
1548215,2,7,2,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,6,6,0,six,0,,,97/0
1548215,2,7,3,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,6,6,0,six,0,,,103/0
1548215,2,7,4,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,6,6,0,six,0,,,109/0
1548215,2,7,5,VP Amit Sathvik,Tushar Raheja,Rocky Bhasker,1,1,0,run,0,,,110/0
1548215,2,7,6,Tushar Raheja,VP Amit Sathvik,Rocky Bhasker,1,1,0,run,0,,,111/0
1548215,2,8,1,Tushar Raheja,VP Amit Sathvik,NS Harish,1,0,1,wide,0,,,112/0
1548215,2,8,2,Tushar Raheja,VP Amit Sathvik,NS Harish,1,1,0,run,0,,,113/0
1548215,2,8,3,VP Amit Sathvik,Tushar Raheja,NS Harish,1,1,0,run,0,,,114/0
1548215,2,8,4,Tushar Raheja,VP Amit Sathvik,NS Harish,0,0,0,no run,0,,,114/0
1548215,2,8,5,Tushar Raheja,VP Amit Sathvik,NS Harish,1,1,0,run,0,,,115/0
1548215,2,8,6,VP Amit Sathvik,Tushar Raheja,NS Harish,1,1,0,run,0,,,116/0
1548215,2,8,7,Tushar Raheja,VP Amit Sathvik,NS Harish,1,1,0,run,0,,,117/0
1548215,2,9,1,Tushar Raheja,VP Amit Sathvik,S Selvaganapathi,1,1,0,run,0,,,118/0
1548215,2,9,2,VP Amit Sathvik,Tushar Raheja,S Selvaganapathi,1,0,1,wide,0,,,119/0
1548215,2,9,3,VP Amit Sathvik,Tushar Raheja,S Selvaganapathi,0,0,0,no run,0,,,119/0
1548215,2,9,4,VP Amit Sathvik,Tushar Raheja,S Selvaganapathi,0,0,0,out,1,bowled,VP Amit Sathvik,119/1
1548215,2,9,5,Pradosh Ranjan Paul,Tushar Raheja,S Selvaganapathi,0,0,0,no run,0,,,119/1
1548215,2,9,6,Pradosh Ranjan Paul,Tushar Raheja,S Selvaganapathi,1,1,0,run,0,,,120/1
1548215,2,9,7,Tushar Raheja,Pradosh Ranjan Paul,S Selvaganapathi,0,0,0,no run,0,,,120/1
1548215,2,10,1,Pradosh Ranjan Paul,Tushar Raheja,NS Harish,1,1,0,run,0,,,121/1
1548215,2,10,2,Tushar Raheja,Pradosh Ranjan Paul,NS Harish,2,2,0,run,0,,,123/1
1548215,2,10,3,Tushar Raheja,Pradosh Ranjan Paul,NS Harish,0,0,0,no run,0,,,123/1
1548215,2,10,4,Tushar Raheja,Pradosh Ranjan Paul,NS Harish,4,4,0,four,0,,,127/1
1548215,2,10,5,Tushar Raheja,Pradosh Ranjan Paul,NS Harish,1,1,0,run,0,,,128/1
1548215,2,10,6,Pradosh Ranjan Paul,Tushar Raheja,NS Harish,1,0,1,wide,0,,,129/1
1548215,2,10,7,Pradosh Ranjan Paul,Tushar Raheja,NS Harish,0,0,0,out,1,bowled,Pradosh Ranjan Paul,129/2
1548215,2,11,1,Tushar Raheja,0,S Selvaganapathi,1,1,0,run,0,,,130/2
1548215,2,11,2,Ravisrinivasan Sai Kishore,Tushar Raheja,S Selvaganapathi,1,1,0,run,0,,,131/2
1548215,2,11,3,Tushar Raheja,Ravisrinivasan Sai Kishore,S Selvaganapathi,4,4,0,four,0,,,135/2
1548215,2,11,4,Tushar Raheja,Ravisrinivasan Sai Kishore,S Selvaganapathi,4,4,0,four,0,,,139/2
1548215,2,11,5,Tushar Raheja,Ravisrinivasan Sai Kishore,S Selvaganapathi,1,0,1,wide,0,,,140/2
1548215,2,11,6,Tushar Raheja,Ravisrinivasan Sai Kishore,S Selvaganapathi,1,1,0,run,0,,,141/2
1548215,2,11,7,Ravisrinivasan Sai Kishore,Tushar Raheja,S Selvaganapathi,0,0,0,no run,0,,,141/2
1548215,2,12,1,Tushar Raheja,Ravisrinivasan Sai Kishore,U Mukilesh,1,1,0,run,0,,,142/2
1548215,2,12,2,Ravisrinivasan Sai Kishore,Tushar Raheja,U Mukilesh,1,1,0,run,0,,,143/2
