match_id,innings,over,ball,batter,non_striker,bowler,runs_total,runs_batter,runs_extras,play_type,is_wicket,wicket_kind,dismissed,team_score
1107273,1,18,3,Chandrasekar Ganapathy,0,Adithya Arun,1,1,0,run,0,,,117/5
1107273,1,18,4,0,Chandrasekar Ganapathy,Adithya Arun,0,0,0,no run,0,,,117/5
1107273,1,18,5,0,Chandrasekar Ganapathy,Adithya Arun,6,6,0,six,0,,,123/5
1107273,1,18,6,0,Chandrasekar Ganapathy,Adithya Arun,2,2,0,run,0,,,125/5
1107273,1,19,1,Chandrasekar Ganapathy,0,MS Sanjay,7,6,1,six,0,,,132/5
1107273,1,19,2,Chandrasekar Ganapathy,0,MS Sanjay,1,1,0,run,0,,,133/5
1107273,1,19,3,0,Chandrasekar Ganapathy,MS Sanjay,0,0,0,no run,0,,,133/5
1107273,1,19,4,0,Chandrasekar Ganapathy,MS Sanjay,0,0,0,no run,0,,,133/5
1107273,1,19,5,0,Chandrasekar Ganapathy,MS Sanjay,0,0,0,out,1,,,133/6
1107273,1,19,6,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,MS Sanjay,6,6,0,six,0,,,139/6
1107273,1,19,7,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,MS Sanjay,1,1,0,run,0,,,140/6
1107273,1,20,1,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,Thangarasu Natarajan,0,0,0,no run,0,,,140/6
1107273,1,20,2,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,Thangarasu Natarajan,0,0,0,no run,0,,,140/6
1107273,1,20,3,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,Thangarasu Natarajan,0,0,0,no run,0,,,140/6
1107273,1,20,4,Chandrasekar Ganapathy,Ramsingh Sonu Yadav,Thangarasu Natarajan,1,1,0,run,0,,,141/6
1107273,1,20,5,Ramsingh Sonu Yadav,Chandrasekar Ganapathy,Thangarasu Natarajan,4,0,4,bye,0,,,145/6
1107273,1,20,6,Ramsingh Sonu Yadav,Chandrasekar Ganapathy,Thangarasu Natarajan,1,0,1,wide,1,run out,Chandrasekar Ganapathy,146/7
1107273,1,20,7,0,Ramsingh Sonu Yadav,Thangarasu Natarajan,4,4,0,four,0,,,150/7
1107273,2,1,1,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,5,5,0,run,0,,,5/0
1107273,2,1,2,Ganga Sridhar Raju,V Subramania Siva,Ramsingh Sonu Yadav,0,0,0,no run,0,,,5/0
1107273,2,1,3,Ganga Sridhar Raju,V Subramania Siva,Ramsingh Sonu Yadav,0,0,0,no run,0,,,5/0
1107273,2,1,4,Ganga Sridhar Raju,V Subramania Siva,Ramsingh Sonu Yadav,1,1,0,run,0,,,6/0
1107273,2,1,5,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,2,2,0,run,0,,,8/0
1107273,2,1,6,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,1,1,0,run,0,,,9/0
1107273,2,2,1,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,1,1,0,run,0,,,10/0
1107273,2,2,2,Ganga Sridhar Raju,V Subramania Siva,Chandrasekar Ganapathy,0,0,0,no run,0,,,10/0
1107273,2,2,3,Ganga Sridhar Raju,V Subramania Siva,Chandrasekar Ganapathy,0,0,0,no run,0,,,10/0
1107273,2,2,4,Ganga Sridhar Raju,V Subramania Siva,Chandrasekar Ganapathy,4,4,0,four,0,,,14/0
1107273,2,2,5,Ganga Sridhar Raju,V Subramania Siva,Chandrasekar Ganapathy,4,4,0,four,0,,,18/0
1107273,2,2,6,Ganga Sridhar Raju,V Subramania Siva,Chandrasekar Ganapathy,0,0,0,no run,0,,,18/0
1107273,2,3,1,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,0,0,0,no run,0,,,18/0
1107273,2,3,2,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,0,0,0,no run,0,,,18/0
1107273,2,3,3,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,1,1,0,run,0,,,19/0
1107273,2,3,4,Ganga Sridhar Raju,V Subramania Siva,Ramsingh Sonu Yadav,6,6,0,six,0,,,25/0
1107273,2,3,5,Ganga Sridhar Raju,V Subramania Siva,Ramsingh Sonu Yadav,1,1,0,run,0,,,26/0
1107273,2,3,6,V Subramania Siva,Ganga Sridhar Raju,Ramsingh Sonu Yadav,1,1,0,run,0,,,27/0
1107273,2,4,1,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,27/0
1107273,2,4,2,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,27/0
1107273,2,4,3,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,27/0
1107273,2,4,4,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,1,0,1,no ball,0,,,28/0
1107273,2,4,5,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,6,6,0,six,0,,,34/0
1107273,2,4,6,V Subramania Siva,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,out,1,caught,V Subramania Siva,34/1
1107273,2,4,7,Narayan Jagadeesan,Ganga Sridhar Raju,Chandrasekar Ganapathy,0,0,0,no run,0,,,34/1
1107273,2,5,1,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,35/1
1107273,2,5,2,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,0,0,0,no run,0,,,35/1
1107273,2,5,3,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,0,0,0,no run,0,,,35/1
1107273,2,5,4,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,1,1,0,run,0,,,36/1
1107273,2,5,5,Ganga Sridhar Raju,Narayan Jagadeesan,S Mohan Prasath,1,1,0,run,0,,,37/1
1107273,2,5,6,Narayan Jagadeesan,Ganga Sridhar Raju,S Mohan Prasath,4,4,0,four,0,,,41/1
1107273,2,6,1,Ganga Sridhar Raju,Narayan Jagadeesan,R Rajkumar,1,1,0,run,0,,,42/1
1107273,2,6,2,Narayan Jagadeesan,Ganga Sridhar Raju,R Rajkumar,0,0,0,no run,0,,,42/1
1107273,2,6,3,Narayan Jagadeesan,Ganga Sridhar Raju,R Rajkumar,4,4,0,four,0,,,46/1
1107273,2,6,4,Narayan Jagadeesan,Ganga Sridhar Raju,R Rajkumar,0,0,0,no run,0,,,46/1
1107273,2,6,5,Narayan Jagadeesan,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,47/1
1107273,2,6,6,Ganga Sridhar Raju,Narayan Jagadeesan,R Rajkumar,0,0,0,no run,0,,,47/1
1107273,2,7,1,Narayan Jagadeesan,Ganga Sridhar Raju,M Suresh Babu,4,4,0,four,0,,,51/1
1107273,2,7,2,Narayan Jagadeesan,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,51/1
1107273,2,7,3,Narayan Jagadeesan,Ganga Sridhar Raju,M Suresh Babu,0,0,0,out,1,leg before wicket,Narayan Jagadeesan,51/2
1107273,2,7,4,Ashwin Venkataraman,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,52/2
1107273,2,7,5,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,0,0,0,no run,0,,,52/2
1107273,2,7,6,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,1,1,0,run,0,,,53/2
1107273,2,8,1,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,53/2
1107273,2,8,2,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,53/2
1107273,2,8,3,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,53/2
1107273,2,8,4,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,1,0,1,wide,0,,,54/2
1107273,2,8,5,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,54/2
1107273,2,8,6,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,54/2
1107273,2,8,7,Ganga Sridhar Raju,Ashwin Venkataraman,R Rajkumar,0,0,0,no run,0,,,54/2
1107273,2,9,1,Ashwin Venkataraman,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,55/2
1107273,2,9,2,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,1,1,0,run,0,,,56/2
1107273,2,9,3,Ashwin Venkataraman,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,57/2
1107273,2,9,4,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,0,0,0,no run,0,,,57/2
1107273,2,9,5,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,1,0,1,wide,0,,,58/2
1107273,2,9,6,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,0,0,0,no run,0,,,58/2
1107273,2,9,7,Ganga Sridhar Raju,Ashwin Venkataraman,M Suresh Babu,0,0,0,no run,0,,,58/2
1107273,2,10,1,Ashwin Venkataraman,Ganga Sridhar Raju,R Rajkumar,0,0,0,out,1,caught,Ashwin Venkataraman,58/3
1107273,2,10,2,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,1,1,0,run,0,,,59/3
1107273,2,10,3,Wilkins Joseph Victor,Ganga Sridhar Raju,R Rajkumar,1,1,0,run,0,,,60/3
1107273,2,10,4,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,0,0,0,no run,0,,,60/3
1107273,2,10,5,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,2,2,0,run,0,,,62/3
1107273,2,10,6,Ganga Sridhar Raju,Wilkins Joseph Victor,R Rajkumar,2,2,0,run,0,,,64/3
1107273,2,11,1,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,65/3
1107273,2,11,2,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,0,1,wide,0,,,66/3
1107273,2,11,3,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,0,0,0,no run,0,,,66/3
1107273,2,11,4,Ganga Sridhar Raju,Wilkins Joseph Victor,M Suresh Babu,1,1,0,run,0,,,67/3
1107273,2,11,5,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,67/3
1107273,2,11,6,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,0,0,0,no run,0,,,67/3
1107273,2,11,7,Wilkins Joseph Victor,Ganga Sridhar Raju,M Suresh Babu,1,1,0,run,0,,,68/3
1107273,2,12,1,Wilkins Joseph Victor,Ganga Sridhar Raju,Ramsingh Sonu Yadav,1,0,1,leg bye,0,,,69/3
1107273,2,12,2,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,0,0,0,no run,0,,,69/3
1107273,2,12,3,Ganga Sridhar Raju,Wilkins Joseph Victor,Ramsingh Sonu Yadav,0,0,0,out,1,caught,Ganga Sridhar Raju,69/4
1107273,2,12,4,Yamuna Sunny Kumar Singh,Wilkins Joseph Victor,Ramsingh Sonu Yadav,1,1,0,run,0,,,70/4
1107273,2,12,5,Wilkins Joseph Victor,Yamuna Sunny Kumar Singh,Ramsingh Sonu Yadav,4,4,0,four,0,,,74/4
1107273,2,12,6,Wilkins Joseph Victor,Yamuna Sunny Kumar Singh,Ramsingh Sonu Yadav,2,1,1,run,0,,,76/4
1107273,2,12,7,Yamuna Sunny Kumar Singh,Wilkins Joseph Victor,Ramsingh Sonu Yadav,1,1,0,run,0,,,77/4
1107273,2,13,1,Yamuna Sunny Kumar Singh,Wilkins Joseph Victor,S Mohan Prasath,1,1,0,run,0,,,78/4
1107273,2,13,2,Wilkins Joseph Victor,Yamuna Sunny Kumar Singh,S Mohan Prasath,0,0,0,out,1,caught,Wilkins Joseph Victor,78/5
1107273,2,13,3,Yamuna Sunny Kumar Singh,Rajendran Vivek,S Mohan Prasath,0,0,0,out,1,bowled,Yamuna Sunny Kumar Singh,78/6
1107273,2,13,4,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,0,0,0,no run,0,,,78/6
1107273,2,13,5,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,1,0,1,leg bye,0,,,79/6
1107273,2,13,6,Rajendran Vivek,S Kishan Kumar,S Mohan Prasath,1,1,0,run,0,,,80/6
1107273,2,14,1,Rajendran Vivek,S Kishan Kumar,R Rajkumar,1,1,0,run,0,,,81/6
1107273,2,14,2,S Kishan Kumar,Rajendran Vivek,R Rajkumar,1,1,0,run,0,,,82/6
1107273,2,14,3,Rajendran Vivek,S Kishan Kumar,R Rajkumar,0,0,0,no run,0,,,82/6
1107273,2,14,4,Rajendran Vivek,S Kishan Kumar,R Rajkumar,1,0,1,wide,0,,,83/6
1107273,2,14,5,Rajendran Vivek,S Kishan Kumar,R Rajkumar,6,6,0,six,0,,,89/6
1107273,2,14,6,Rajendran Vivek,S Kishan Kumar,R Rajkumar,1,1,0,run,0,,,90/6
1107273,2,14,7,S Kishan Kumar,Rajendran Vivek,R Rajkumar,1,1,0,run,0,,,91/6
1107273,2,15,1,S Kishan Kumar,Rajendran Vivek,Chandrasekar Ganapathy,1,1,0,run,0,,,92/6
1107273,2,15,2,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,0,0,0,no run,0,,,92/6
1107273,2,15,3,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,6,6,0,six,0,,,98/6
1107273,2,15,4,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,1,0,1,wide,0,,,99/6
1107273,2,15,5,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,0,0,0,no run,0,,,99/6
1107273,2,15,6,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,4,4,0,four,0,,,103/6
1107273,2,15,7,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,1,1,0,run,0,,,104/6
1107273,2,16,1,Rajendran Vivek,S Kishan Kumar,M Suresh Babu,0,0,0,no run,0,,,104/6
1107273,2,16,2,Rajendran Vivek,S Kishan Kumar,M Suresh Babu,0,0,0,no run,0,,,104/6
1107273,2,16,3,Rajendran Vivek,S Kishan Kumar,M Suresh Babu,0,0,0,no run,0,,,104/6
1107273,2,16,4,Rajendran Vivek,S Kishan Kumar,M Suresh Babu,1,1,0,run,0,,,105/6
1107273,2,16,5,S Kishan Kumar,Rajendran Vivek,M Suresh Babu,4,4,0,four,0,,,109/6
1107273,2,16,6,S Kishan Kumar,Rajendran Vivek,M Suresh Babu,1,1,0,run,0,,,110/6
1107273,2,17,1,S Kishan Kumar,Rajendran Vivek,Ramsingh Sonu Yadav,1,1,0,run,0,,,111/6
1107273,2,17,2,Rajendran Vivek,S Kishan Kumar,Ramsingh Sonu Yadav,6,6,0,six,0,,,117/6
1107273,2,17,3,Rajendran Vivek,S Kishan Kumar,Ramsingh Sonu Yadav,1,1,0,run,0,,,118/6
1107273,2,17,4,S Kishan Kumar,Rajendran Vivek,Ramsingh Sonu Yadav,0,0,0,no run,0,,,118/6
1107273,2,17,5,S Kishan Kumar,Rajendran Vivek,Ramsingh Sonu Yadav,1,0,1,wide,0,,,119/6
1107273,2,17,6,S Kishan Kumar,Rajendran Vivek,Ramsingh Sonu Yadav,0,0,0,no run,0,,,119/6
1107273,2,17,7,S Kishan Kumar,Rajendran Vivek,Ramsingh Sonu Yadav,1,1,0,run,0,,,120/6
1107273,2,18,1,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,0,0,0,no run,0,,,120/6
1107273,2,18,2,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,1,1,0,run,0,,,121/6
1107273,2,18,3,Rajendran Vivek,S Kishan Kumar,S Mohan Prasath,1,1,0,run,0,,,122/6
1107273,2,18,4,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,0,0,0,no run,0,,,122/6
1107273,2,18,5,S Kishan Kumar,Rajendran Vivek,S Mohan Prasath,1,1,0,run,0,,,123/6
1107273,2,18,6,Rajendran Vivek,S Kishan Kumar,S Mohan Prasath,1,1,0,run,0,,,124/6
1107273,2,19,1,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,0,0,0,no run,0,,,124/6
1107273,2,19,2,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,2,2,0,run,0,,,126/6
1107273,2,19,3,Rajendran Vivek,S Kishan Kumar,Chandrasekar Ganapathy,0,0,0,out,1,caught,Rajendran Vivek,126/7
1107273,2,19,4,Adithya Arun,S Kishan Kumar,Chandrasekar Ganapathy,0,0,0,no run,0,,,126/7
1107273,2,19,5,Adithya Arun,S Kishan Kumar,Chandrasekar Ganapathy,6,6,0,six,0,,,132/7
1107273,2,19,6,Adithya Arun,S Kishan Kumar,Chandrasekar Ganapathy,2,2,0,run,0,,,134/7
1107273,2,20,1,S Kishan Kumar,Adithya Arun,S Mohan Prasath,1,1,0,run,0,,,135/7
1107273,2,20,2,Adithya Arun,S Kishan Kumar,S Mohan Prasath,6,6,0,six,0,,,141/7
1107273,2,20,3,Adithya Arun,S Kishan Kumar,S Mohan Prasath,0,0,0,out,1,caught,Adithya Arun,141/8
1107273,2,20,4,S Kishan Kumar,MS Sanjay,S Mohan Prasath,1,1,0,run,0,,,142/8
1107273,2,20,5,MS Sanjay,S Kishan Kumar,S Mohan Prasath,1,1,0,run,1,run out,S Kishan Kumar,143/9
1107273,2,20,6,MS Sanjay,Thangarasu Natarajan,S Mohan Prasath,0,0,0,out,1,caught,MS Sanjay,143/10
1107274,1,1,1,Konda Bhaskir Arun Karthik,0,M Lakshmi Narayanan,1,1,0,run,0,,,1/0
1107274,1,1,2,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,M Lakshmi Narayanan,1,1,0,run,0,,,2/0
1107274,1,1,3,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Lakshmi Narayanan,4,4,0,four,0,,,6/0
1107274,1,1,4,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Lakshmi Narayanan,0,0,0,no run,0,,,6/0
1107274,1,1,5,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Lakshmi Narayanan,0,0,0,no run,0,,,6/0
1107274,1,1,6,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,M Lakshmi Narayanan,2,2,0,run,0,,,8/0
1107274,1,2,1,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Rahil S Shah,0,0,0,no run,0,,,8/0
1107274,1,2,2,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Rahil S Shah,0,0,0,no run,0,,,8/0
1107274,1,2,3,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Rahil S Shah,1,1,0,run,0,,,9/0
1107274,1,2,4,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Rahil S Shah,0,0,0,no run,0,,,9/0
1107274,1,2,5,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Rahil S Shah,1,1,0,run,0,,,10/0
1107274,1,2,6,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Rahil S Shah,0,0,0,no run,0,,,10/0
1107274,1,3,1,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Ragupathy Silambarasan,4,4,0,four,0,,,14/0
1107274,1,3,2,Konda Bhaskir Arun Karthik,Poovathinga Shijit Chandran,Ragupathy Silambarasan,1,1,0,run,0,,,15/0
1107274,1,3,3,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,no run,0,,,15/0
1107274,1,3,4,Poovathinga Shijit Chandran,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,out,1,caught,Poovathinga Shijit Chandran,15/1
1107274,1,3,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,no run,0,,,15/1
1107274,1,3,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,no run,0,,,15/1
1107274,1,4,1,Konda Bhaskir Arun Karthik,K Mani Bharathi,Rahil S Shah,4,4,0,four,0,,,19/1
1107274,1,4,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,20/1
1107274,1,4,3,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,0,0,0,no run,0,,,20/1
1107274,1,4,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,1,1,0,run,0,,,21/1
1107274,1,4,5,Konda Bhaskir Arun Karthik,K Mani Bharathi,Rahil S Shah,0,0,0,no run,0,,,21/1
1107274,1,4,6,Konda Bhaskir Arun Karthik,K Mani Bharathi,Rahil S Shah,0,0,0,no run,0,,,21/1
1107274,1,5,1,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,1,1,0,run,0,,,22/1
1107274,1,5,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ragupathy Silambarasan,6,6,0,six,0,,,28/1
1107274,1,5,3,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ragupathy Silambarasan,1,1,0,run,0,,,29/1
1107274,1,5,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,no run,0,,,29/1
1107274,1,5,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,4,4,0,four,0,,,33/1
1107274,1,5,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ragupathy Silambarasan,0,0,0,no run,0,,,33/1
1107274,1,6,1,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,33/1
1107274,1,6,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ramsingh  Sanjay Yadav,4,4,0,four,0,,,37/1
1107274,1,6,3,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ramsingh  Sanjay Yadav,4,4,0,four,0,,,41/1
1107274,1,6,4,Konda Bhaskir Arun Karthik,K Mani Bharathi,Ramsingh  Sanjay Yadav,1,1,0,run,0,,,42/1
1107274,1,6,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ramsingh  Sanjay Yadav,0,0,0,no run,0,,,42/1
1107274,1,6,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Ramsingh  Sanjay Yadav,6,6,0,six,0,,,48/1
1107274,1,7,1,Konda Bhaskir Arun Karthik,K Mani Bharathi,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,52/1
1107274,1,7,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,53/1
1107274,1,7,3,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,6,6,0,six,0,,,59/1
1107274,1,7,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,59/1
1107274,1,7,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,60/1
1107274,1,7,6,Konda Bhaskir Arun Karthik,K Mani Bharathi,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,60/1
1107274,1,8,1,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,0,0,0,no run,0,,,60/1
1107274,1,8,2,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,1,1,0,run,0,,,61/1
1107274,1,8,3,Konda Bhaskir Arun Karthik,K Mani Bharathi,Malolan Rangarajan,1,1,0,run,0,,,62/1
1107274,1,8,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,4,4,0,four,0,,,66/1
1107274,1,8,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,4,4,0,four,0,,,70/1
1107274,1,8,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,1,1,0,run,0,,,71/1
1107274,1,9,1,K Mani Bharathi,Konda Bhaskir Arun Karthik,M Lakshmi Narayanan,1,1,0,run,0,,,72/1
1107274,1,9,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,M Lakshmi Narayanan,0,0,0,no run,0,,,72/1
1107274,1,9,3,Konda Bhaskir Arun Karthik,K Mani Bharathi,M Lakshmi Narayanan,1,1,0,run,0,,,73/1
1107274,1,9,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,M Lakshmi Narayanan,6,6,0,six,0,,,79/1
1107274,1,9,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,M Lakshmi Narayanan,1,1,0,run,0,,,80/1
1107274,1,9,6,Konda Bhaskir Arun Karthik,K Mani Bharathi,M Lakshmi Narayanan,1,1,0,run,0,,,81/1
1107274,1,10,1,Konda Bhaskir Arun Karthik,K Mani Bharathi,Malolan Rangarajan,6,6,0,six,0,,,87/1
1107274,1,10,2,Konda Bhaskir Arun Karthik,K Mani Bharathi,Malolan Rangarajan,1,1,0,run,0,,,88/1
1107274,1,10,3,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,0,0,0,no run,0,,,88/1
1107274,1,10,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,1,1,0,run,0,,,89/1
1107274,1,10,5,Konda Bhaskir Arun Karthik,K Mani Bharathi,Malolan Rangarajan,3,3,0,run,0,,,92/1
1107274,1,10,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Malolan Rangarajan,6,6,0,six,0,,,98/1
1107274,1,11,1,Konda Bhaskir Arun Karthik,K Mani Bharathi,Rahil S Shah,1,1,0,run,0,,,99/1
1107274,1,11,2,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,4,4,0,four,0,,,103/1
1107274,1,11,3,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,1,0,1,wide,0,,,104/1
1107274,1,11,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,0,0,0,no run,0,,,104/1
1107274,1,11,5,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,6,6,0,six,0,,,110/1
1107274,1,11,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,2,2,0,run,0,,,112/1
1107274,1,11,7,K Mani Bharathi,Konda Bhaskir Arun Karthik,Rahil S Shah,1,1,0,run,0,,,113/1
1107274,1,12,1,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,0,0,0,no run,0,,,113/1
1107274,1,12,2,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,4,4,0,four,0,,,117/1
1107274,1,12,3,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,1,0,1,wide,0,,,118/1
1107274,1,12,4,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,119/1
1107274,1,12,5,Konda Bhaskir Arun Karthik,K Mani Bharathi,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,120/1
1107274,1,12,6,K Mani Bharathi,Konda Bhaskir Arun Karthik,Abhishek Baljeetsingh Tanwar,2,1,1,run,0,,,122/1
1107274,1,12,7,Konda Bhaskir Arun Karthik,K Mani Bharathi,Abhishek Baljeetsingh Tanwar,1,1,0,run,0,,,123/1
